Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
22 13 29.13,"Wet-Pit-Mounted, Vertical Sewerage Pumps",340,"26"" ID, 36"" high",nan,nan,nan,nan,"4,400",nan,nan,"4,400","4,825"
22 13 29.13,"Wet-Pit-Mounted, Vertical Sewerage Pumps",380,"43"" ID, 4' high",nan,nan,nan,nan,"4,675",nan,nan,"4,675","5,125"
22 13 29.13,"Wet-Pit-Mounted, Vertical Sewerage Pumps",3000,Indoor residential type installation,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 29.13,"Wet-Pit-Mounted, Vertical Sewerage Pumps",3020,"Simplex, 9 GPM at 60 PSIG, 91 gal. HDPE tank",nan,nan,nan,Ea.,"4,050",nan,nan,"4,050","4,450"
22 13 29.14,Sewage Ejector Pumps,10,"SEWAGE EJECTOR PUMPS, With operating and level controls",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 29.14,Sewage Ejector Pumps,100,"Simplex system incl. tank, cover, pump 15' head",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 29.14,Sewage Ejector Pumps,500,"37 gal. PE tank, 12 GPM, 1/2 HP, 2"" discharge",Q-1,3.2,5.0,Eo.,555,315.0,nan,870,"1,075"
22 13 29.14,Sewage Ejector Pumps,510,"3"" discharge",nan,3.1,5.161,nan,590,325.0,nan,915,"1,125"
22 13 29.14,Sewage Ejector Pumps,530,"87 GPM, .7 HP, 2"" discharge",nan,3.2,5.0,nan,855,315.0,nan,"1,170","1,400"
22 13 29.14,Sewage Ejector Pumps,540,"3"" discharge",nan,3.1,5.161,1,925,325.0,nan,"1,250","1,500"
22 13 29.14,Sewage Ejector Pumps,600,"45 gal. coated stl. tank, 12 GPM, 1/2 HP, 2"" discharge",nan,3.0,5.333,nan,995,335.0,nan,"1,330","1,600"
22 13 29.14,Sewage Ejector Pumps,610,"3"" discharge",Q-1,2.9,5.517,Ea.,"1,025",345.0,nan,"1,370","1,675"
22 13 29.14,Sewage Ejector Pumps,630,"87 GPM, .7 HP, 2"" discharge",nan,3.0,5.333,nan,"1,275",335.0,nan,"1,610","1,900"
22 13 29.14,Sewage Ejector Pumps,640,"3"" discharge",nan,2.9,5.517,nan,"1,350",345.0,nan,"1,695","2,000"
22 13 29.14,Sewage Ejector Pumps,660,"134 GPM, 1 HP, 2"" discharge",nan,2.8,5.714,nan,"1,375",360.0,nan,"1,735","2,050"
22 13 29.14,Sewage Ejector Pumps,680,"3"" discharge",nan,2.7,5.926,nan,"1,450",370.0,nan,"1,820","2,150"
22 13 29.14,Sewage Ejector Pumps,700,"70 gal. PE tank, 12 GPM, 1/2 HP, 2"" discharge",nan,2.6,6.154,nan,"1,075",385.0,nan,"1,460","1,750"
22 42 23.30,Group Showers,10,GROUP SHOWERS,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 23.30,Group Showers,6000,"Group, w/pressure balancing valve, rough-in and rigging not included",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 23.30,Group Showers,6800,"Column, 6 heads, no receptors, less partitions",Q-1,31.0,5.333,Ea.,"10,000",335,nan,"10,335","11,500"
22 42 23.30,Group Showers,6900,With stainless steel partitions,nan,16.0,nan,nan,"13,300","1,000",nan,"14,300","16,100"
22 42 23.30,Group Showers,7600,"5 heads, no receptors, less partitions",3,5.333,nan,nan,"6,875",335,nan,"7,210","8,075"
22 42 23.30,Group Showers,7620,"4 heads (1 ADA compliant) no receptors, less partitions",3,5.333,nan,nan,"6,400",335,nan,"6,735","7,525"
22 42 23.30,Group Showers,7700,With stainless steel partitions,nan,16.0,nan,nan,"6,900","1,000",nan,"7,900","9,075"
22 42 23.30,Group Showers,8000,"Wall, 2 heads, no receptors, less partitions",4,4.0,nan,nan,"2,925",251,nan,"3,176","3,600"
22 42 23.30,Group Showers,8100,With stainless steel partitions,2,8.0,nan,nan,"6,425",505,nan,"6,930","7,800"
22 42 33.20,Commercial Wash Fountains,10,COMMERCIAL WASH FOUNTAINS,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 33.20,Commercial Wash Fountains,1900,"Group, foot control",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 33.20,Commercial Wash Fountains,2000,"Precast terrazzo, circular, 36"" diam, 5 or 6 persons",222,3.0,8.0,Ea.,"7,425",520.0,nan,"7,945","8,925"
22 42 33.20,Commercial Wash Fountains,2100,"54"" diam. for 8 or 10 persons",nan,2.5,9.6,nan,"10,800",625.0,nan,"11,425","12,800"
22 42 33.20,Commercial Wash Fountains,2400,"Semi circular, 36"" diam. for 3 persons",3,8.0,nan,nan,"6,050",520.0,nan,"6,570","7,425"
22 42 33.20,Commercial Wash Fountains,2500,"54"" diam. for 4 or 5 persons",nan,2.5,9.6,nan,"11,100",625.0,nan,"11,725","13,100"
22 42 33.20,Commercial Wash Fountains,2700,"Quarter circle (corner), 54"" diam. for 3 persons",nan,3.5,6.857,nan,"7,275",445.0,nan,"7,720","8,675"
22 42 33.20,Commercial Wash Fountains,3000,"Stainless steel, circular, 36"" diameter",nan,3.5,6.857,nan,"6,525",445.0,nan,"6,970","7,850"
22 42 33.20,Commercial Wash Fountains,3100,"54"" diameter",nan,2.8,8.571,nan,"8,150",560.0,nan,"8,710","9,775"
22 42 33.20,Commercial Wash Fountains,3400,"Semi circular, 36"" diameter",nan,3.5,6.857,nan,"5,325",445.0,nan,"5,770","6,550"
22 42 33.20,Commercial Wash Fountains,3500,"54"" diameter",nan,2.8,8.571,nan,"5,700",560.0,nan,"6,260","7,100"
22 42 33.20,Commercial Wash Fountains,5610,"Group, infrared control, barrier free",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 33.20,Commercial Wash Fountains,5614,Precast terrazzo,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 33.20,Commercial Wash Fountains,5620,"Semi circular 36"" diam. for 3 persons",Q2,38.0,nan,Eo.,"7,425",520.0,nan,"7,945","8,950"
22 42 33.20,Commercial Wash Fountains,5630,"46"" diam. for 4 persons",nan,2.8,8.571,nan,"8,075",560.0,nan,"8,635","9,700"
22 42 33.20,Commercial Wash Fountains,5640,"Circular, 54"" diam. for 8 persons, button control",nan,2.5,9.6001,nan,"9,675",625.0,nan,"10,300","11,500"
22 42 33.20,Commercial Wash Fountains,5700,"Rough-in, supply, waste and vent for above wash fountains",0-1,1.82,8.791,nan,765,550.0,nan,"1,315","1,675"
22 42 33.20,Commercial Wash Fountains,6200,"Duo for small washrooms, stainless steel",2,8.0,nan,nan,"3,275",505.0,nan,"3,780","4,350"
22 42 33.20,Commercial Wash Fountains,6500,"Rough-in, supply, waste & vent for duo fountains",nan,2.02,7.921,nan,475,500.0,nan,975,"1,250"
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",10,FAUCETS AND FITTINGS,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",840,"Flush valves, with vacuum breaker",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",850,Water closet,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",860,"Exposed, rear spud",1 Plum,8.0,-,Ea.,157.0,70RRR,nan,227.0,277.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",870,Top spud,nan,8.0,nan,nan,205.0,701,nan,275.0,330.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",880,"Concealed, rear spud",nan,888.0,nan,nan,236.0,70,nan,306.0,365.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",890,Top spud,nan,nan,nan,nan,222.0,70,nan,292.0,350.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",900,Wall hung,nan,8.0,nan,nan,235.0,70,nan,305.0,360.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",920,Urinal,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",930,"Exposed, stall",1 Plum,8.0,nan,Ea.,205.0,RRRR70,nan,275.0,330.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",940,Wall washout,nan,8.0,nan,nan,166.0,nan,nan,236.0,287.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",950,"Pedestal, top spud",nan,8.0,nan,nan,180.0,nan,nan,250.0,300.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",960,"Concealed, stall",nan,8.0,nan,nan,175.0,nan,nan,245.0,297.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",970,Wall (washout),nan,8.0,nan,nan,189.0,nan,nan,259.0,310.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",971,Automatic flush sensor and operator for,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",972,"urinals or water closets, standard",Plum,8.0,nan,Ea.,580.0,70,nan,650.0,745.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",980,High efficiency water saving,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",984,"Water closets, 1.28 gpf",1 Plum,8.0,nan,Ea.,450.0,702,nan,522.0,600.0
22 42 39.10,"Commercial Faucets, Supplies, and Trim Faucets and Fittings",988,"Urinals, .5 gpf",1 Plum,8.0,nan,Eo.,450.0,70,nan,520.0,600.0
22 41 16.13,Lavatories,7660,"26"" x 20"", white",Q-1,6.6,2.424,Ea.,730,152,nan,882,"1,025"
22 41 16.13,Lavatories,7670,"26"" x 20"", colored",nan,6.6,2.424,nan,925,152,nan,"1,077","1,250"
22 41 16.13,Lavatories,7680,"26"" x 20"", premium color",nan,6.6,2.424,nan,"1,125",152,nan,"1,277","1,450"
22 41 16.13,Lavatories,7700,"24"" x 20"", white",nan,6.6,2.424,nan,500,152,nan,652,780
22 41 16.13,Lavatories,7710,"24"" x 20"", colored",nan,6.6,2.424,nan,610,152,nan,762,895
22 41 16.13,Lavatories,7720,"24"" x 20"", premium color",nan,6.6,2.424,nan,670,152,nan,822,960
22 41 16.13,Lavatories,7760,"21"" x 18"", white",nan,6.6,2.424,nan,300,152,nan,452,555
22 41 16.13,Lavatories,7770,"21"" x 18"", colored",nan,6.6,2.424,nan,340,152,nan,492,600
22 41 16.13,Lavatories,7990,"Rough in, supply, waste and vent for pedestal lavatories",nan,1.66,9.639,nan,815,605,nan,"1,420","1,800"
22 41 16.16,Sinks,10,"SINKS, With faucets and drain",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 16.16,Sinks,2000,"Kitchen, counter top style, PE on CI, 24"" x 21"" single bowl",Q-1,5.6,2.857,Ea.,435,180.0,nan,615,750
22 41 16.16,Sinks,2100,"31"" x 22"" single bowl",nan,5.6,2.857,nan,"1,050",180.0,nan,"1,230","1,425"
22 41 16.16,Sinks,2200,"32"" x 21"" double bowl",nan,4.8,3.333,nan,400,209.0,nan,609,750
22 41 16.16,Sinks,3000,"Stainless steel, self rimming, 19"" x 18"" single bowl",nan,5.6,2.857,nan,650,180.0,nan,830,980
22 41 16.16,Sinks,3100,"25"" x 22"" single bowl",nan,5.6,2.857,nan,720,180.0,nan,900,"1,050"
22 41 16.16,Sinks,4000,"Steel, enameled, with ledge, 24"" x 21"" single bowl",nan,5.6,2.857,nan,495,180.0,nan,675,815
22 41 16.16,Sinks,4100,"32"" x 21"" double bowl",nan,4.8,3.333,nan,495,209.0,nan,704,855
22 41 16.16,Sinks,4960,"For color sinks except stainless steel, add",nan,nan,nan,nan,,10%,nan,nan,nan
22 41 16.16,Sinks,4980,"For rough-in, supply, waste and vent, counter top sinks",Q-1,2.14,7.477,nan,520,470.0,nan,990,"1,275"
22 41 16.16,Sinks,5000,"Kitchen, raised deck, PE on Cl",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 16.16,Sinks,5100,"32"" x 21"", dual level, double bowl",Q-1,2.6,6.154,Ea.,500,385.0,nan,885,"1,125"
22 41 16.16,Sinks,5700,"For color, add",nan,nan,nan,nan,,20%,nan,nan,nan
22 41 16.16,Sinks,5790,"For rough-in, supply, waste & vent, sinks",Q-1,1.85,8.649,nan,520,545.0,nan,"1,065","1,375"
22 41 19.10,Baths,10,BATHS,nan,nan,nan,nan,,nan,nan,nan,nan
22 41 19.10,Baths,100,"Tubs, recessed porcelain enamel on cast iron, with trim",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 19.10,Baths,180,"48"" x 42""",Q-1,4,4.0,Ea.,"3,350",251.0,nan,"3,601","4,050"
22 41 19.10,Baths,220,"72"" x 36""",nan,3-,5.333,nan,"3,275",335.0,nan,"3,610","4,100"
22 41 19.10,Baths,2000,"Enameled formed steel, 4'6"" long",nan,5.80,2.759,nan,560,173.0,nan,733,875
22 41 19.10,Baths,4000,"Soaking, acrylic, w/pop-up drain 66"" x 36"" x 20"" deep",nan,5.50,2.909,nan,"2,700",183.0,nan,"2,883","3,250"
22 41 19.10,Baths,4100,"60"" x 42"" x 20"" deep",nan,50,3.2,nan,"1,350",201.0,nan,"1,551","1,775"
22 41 19.10,Baths,9600,"Rough-in, supply, waste and vent, for all above tubs, add",nan,2.07,7.729,nan,590,485.0,nan,"1,075","1,375"
22 41 23.20,Showers,10,SHOWERS,nan,nan,nan,nan,,nan,nan,nan,nan
22 41 23.20,Showers,1500,"Stall, with drain only. Add for valve and door/curtain",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 23.20,Showers,3000,"Fiberglass, one piece, with 3 walls, 32"" x 32"" square",Q-1,5.5,2.909,Ea.,375,183.0,nan,558,685
22 41 23.20,Showers,3100,"36"" x 36"" square",nan,5.5,2.909,nan,420,183.0,nan,603,735
22 41 23.20,Showers,3250,"64"" x 65-3/4"" x 81-1/2"" fold. seat, ADA",nan,3.8,4.211,nan,"1,475",265.0,nan,"1,740","2,000"
22 41 23.20,Showers,4000,"Polypropylene, stall only, w/molded stone floor, 30"" x 30""",nan,2.0,8.0,nan,795,505.0,nan,"1,300","1,625"
22 41 23.20,Showers,4200,"Rough-in, supply, waste and vent for above showers",nan,2.05,7.805,nan,625,490.0,nan,"1,115","1,425"
22 41 23.40,Shower System Components,10,SHOWER SYSTEM COMPONENTS,nan,nan,nan,nan,,nan,nan,nan,nan
22 41 23.40,Shower System Components,4500,Receptor only,nan,nan,nan,nan,,nan,nan,nan,nan
22 41 23.40,Shower System Components,4510,"For til, 36"" x 36""",1 Plum,4.0,2.0,Ea.,420.0,140.0,nan,560.0,670.0
22 41 23.40,Shower System Components,4520,"Fiberglass receptor only, 32"" x 32""",nan,8.0,1.0,nan,112.0,70.0,nan,182.0,227.0
22 41 23.40,Shower System Components,4530,"34"" x 34""",nan,17.8,1.026,nan,208.0,71.5,nan,279.5,335.0
22 41 23.40,Shower System Components,4540,"36"" x 36""",nan,7.6,1.053,nan,130.0,73.5,nan,203.5,254.0
22 41 23.40,Shower System Components,4600,Rectangular,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",2790,Faucets for lavatories,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",2800,"Self closing, center set",1 Plum,10.0,0.8,Ea .,149.0,56.0,nan,205.0,248.0
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",2810,"Automatic sensor and operator, with faucet head",nan,6.15,1.301,nan,615.0,91.0,nan,706.0,810.0
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3000,"Service sink faucet, cast spout, pail hook, hose end",nan,14.0,0.571,nan,76.0,40.0,nan,116.0,143.0
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",10,"Carriers and supports, for plumbing fixtures",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",500,"Drinking fountain, wall mounted",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",600,"Plate type with studs, top back plate",1 Plum,7.0,1.143,Ea.,73,80.0,nan,153,200
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",700,Top front and back plate,nan,7.0,1.143,nan,160,80.0,nan,240,294
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",800,"Top & bottom, front & back plates, with bearing jacks",nan,7.0,1.143,nan,186,80.0,nan,266,325
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3000,"Lavatory, concealed arm",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3050,"Floor mounted, single",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3100,High back fixture,Plum,6.0,1.333,Ea.,725,93.0,nan,818,940
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3200,Flat slab fixture,nan,6.0,1.333,nan,850,93.0,nan,943,"1,075"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3220,ADA compliant,nan,6.0,1.333,nan,765,93.0,nan,858,980
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3250,"Floor mounted, back to back",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3300,High back fixtures,1 Plum,5.0,1.6,Ea.,"1,025",112.0,nan,"1,137","1,325"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3400,Flat slab fixtures,nan,5.0,1.6,nan,"1,275",112.0,nan,"1,387","1,575"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3430,ADA compliant,nan,5.0,1.6,nan,890,112.0,nan,"1,002","1,150"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3500,"Wall mounted, in-stud or masonry",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3600,High back fixture,1 Plum,9.0,1.333,Ea.,430,93.0,nan,523,615
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",3700,Flat slab fixture,nan,9.0,1.333,Ea.,550,93.0,nan,643,745
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",4600,"Sink, floor mounted",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",4650,Exposed arm system,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",4700,Single heavy fixture,1 Plum,5.0,1.6,Ea.,530,112.0,nan,642,745
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",4750,Single heavy sink with slab,nan,5.0,1.6,nan,"1,775",112.0,nan,"1,887","2,125"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",4800,"Back to back, standard fixtures",nan,5.0,1.6,nan,850,112.0,nan,962,"1,100"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",4850,"Back to back, heavy fixtures",nan,5.0,1.6,nan,"1,450",112.0,nan,"1,562","1,775"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",4900,"Back to back, heavy sink with slab",nan,5.0,1.6,nan,"2,100",112.0,nan,"2,212","2,500"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",4950,Exposed offset arm system,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",5000,Single heavy deep fixture,1 Plum,5.0,1.6,Ea.,"1,150",122.0,nan,"1,262","1,450"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",5100,Plate type system,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",5200,"With bearing jacks, single fixture",1 Plum,5.0,1.6,Ea.,"1,675",112.0,nan,"1,787","2,025"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",5300,"With exposed arms, single heavy fixture",nan,5.0,1.6,Ea.,"1,150",112.0,nan,"1,262","1,450"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",5400,"Wall mounted, exposed arms, single heavy fixture",nan,5.0,1.6,Ea.,720,112.0,nan,832,955
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",6000,"Urinal, floor mounted, 2"" or 3"" coupling, blowout type",nan,6.0,1.333,nan,775,93.0,nan,868,990
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",6100,"With fixture or hanger bolts, blowout or washout",nan,6.0,1.333,nan,550,93.0,nan,643,750
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",6200,With bearing plate,nan,6.0,1.333,nan,615,93.0,nan,708,820
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",6300,"Wall mounted, plate type system",nan,6.0,1.333,nan,550,93.0,nan,643,750
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",6980,"Water closet, siphon jet",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7000,"Horizontal, adjustable, caulk",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7040,"Single, 4"" pipe size",Plum,5.33,1.501,Ea.,"1,525",105.0,nan,"1,630","1,825"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7050,"4"" pipe size, ADA compliant",nan,5.33,1.501,nan,655,105.0,nan,760,875
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7060,"5"" pipe size",nan,5.33,1.501,nan,"1,125",105.0,nan,"1,230","1,375"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7100,"Double, 4"" pipe size",nan,5.0,1.6,nan,"2,850",112.0,nan,"2,962","3,325"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7110,"4"" pipe size, ADA compliant",nan,5.0,1.6,nan,"1,100",112.0,nan,"1,212","1,375"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7120,"5"" pipe size",nan,5.0,1.6,nan,"1,625",112.0,nan,"1,737","1,975"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7160,"Horizontal, adjustable, extended, caulk",nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7180,"Single, 4"" pipe size",1 Plum,5.33,1.501,Ea.,"1,675",105.0,nan,"1,780","2,000"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7200,"5"" pipe size",nan,5.33,1.501,nan,"2,100",105.0,nan,"2,205","2,450"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7240,"Double, 4"" pipe size",nan,5.0,1.6,nan,"2,775",112.0,nan,"2,887","3,225"
22 42 39.30,"Commercial Faucets, Supplies, and Trim Carriers and Supports",7260,"5"" pipe size",nan,5.0,1.6,nan,"2,900",112.0,nan,"3,012","3,375"
22 13 16.60,Traps,1150,"4""",Q-1,13.0,1.231,Ea.,194,77.50,nan,271.50,330
22 13 16.60,Traps,1160,"6""",Q-2,17.0,1.412,nan,860,92,nan,952,"1,075"
22 13 16.60,Traps,1180,"Running trap, single hub, with vent",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.60,Traps,2080,"3"" pipe size, 3"" vent",Q-1,14.0,1.143,Eo.,153,72,nan,225,276
22 13 16.60,Traps,2120,"4"" pipe size, 4"" vent","""",13.0,1.231,nan,209,77.50,nan,286.50,345
22 13 16.60,Traps,2300,"For double hub, vent, add",nan,nan,nan,nan,,10 %,20 %,nan,nan
22 13 16.60,Traps,3000,"P trap, B &S, 2"" pipe size",Q-1,16.0,1.0,nan,46,63,nan,109,144
22 13 16.60,Traps,3040,"3"" pipe size",nan,14.0,1.143,4,68.50,72,nan,140.50,183
22 13 16.60,Traps,3350,"Deep seal trap, B &S",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.60,Traps,3400,"1-1/4"" pipe size",Q-1,14.0,1.143,Ea.,95,7223,nan,167,211
22 13 16.60,Traps,3410,"1-1/2"" pipe size",nan,14.0,1.143,nan,95,72,nan,167,211
22 13 16.60,Traps,3420,"2"" pipe size",nan,14.0,1.143,nan,68.50,72,nan,140.50,183
22 13 16.60,Traps,3440,"3"" pipe size",nan,12.0,1.333,P,84.50,84,nan,168.50,218
22 13 16.60,Traps,4700,"Copper, drainage, drum trap",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.60,Traps,4800,"3"" x 5"" solid, 1-1/2"" pipe size",1 Plum,16.0,0.5,Ea.,540,35,nan,575,645
22 13 16.60,Traps,4840,"3"" x 6"" swivel, 1-1/2"" pipe size","""",16.0,0.5,"""","1,200",35,.,"1,235","1,375"
22 13 16.60,Traps,5100,"P trap, standard pattern",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.60,Traps,5200,"1-1/4"" pipe size",1 Plum,18.0,0.444,Ea.,355,31,nan,386,440
22 13 16.60,Traps,5240,"1-1/2"" pipe size",nan,nan,0.471,nan,272,335,nan,305,350
22 13 16.60,Traps,5260,"2"" pipe size",nan,15.0,0.533,+,420,37,nan,457,515
22 13 16.60,Traps,5280,"3"" pipe size",1 Plum,11.0,0.727,EQ.,"1,200",51,nan,"1,251","1,400"
22 13 16.60,Traps,5340,"With cleanout, swivel joint and slipjoint",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.60,Traps,5360,"1-1/4"" pipe size",1 Plum,1887.0,0.444,Ea.,185,31,nan,216,250
22 13 16.60,Traps,5400,"1-1/2"" pipe size","""",17.0,0.471,"""",705,33,nan,738,830
22 13 16.80,Vent Flashing and Caps,10,VENT FLASHING AND CAPS,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.80,Vent Flashing and Caps,120,Vent caps,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.80,Vent Flashing and Caps,140,Cast iron,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.80,Vent Flashing and Caps,180,"2-1/2"" to 3-5/8"" pipe",1 Plum,21.0,0.381,Ea.,55.5,26.5,nan,82.0,101.0
22 13 16.80,Vent Flashing and Caps,190,"4"" to 4-1/8"" pipe","""",19.421,nan,"""",80.0,29.5,nan,109.5,132.0
22 13 16.80,Vent Flashing and Caps,900,Vent flashing,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.80,Vent Flashing and Caps,1000,Aluminum with lead ring,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.80,Vent Flashing and Caps,1020,"1-1/4"" pipe",Plum,20.0,0.4,Ea.,6.0,28.0,nan,34.0,48.0
22 13 16.80,Vent Flashing and Caps,1030,"1-1/2"" pipe",nan,20.0,0.4,nan,5.7,28.0,nan,33.7,48.0
22 13 16.80,Vent Flashing and Caps,1040,"2"" pipe",nan,18.0,0.444,nan,5.7,31.0,nan,36.7,53.0
22 13 16.80,Vent Flashing and Caps,1050,"3"" pipe",nan,nan,0.471,nan,6.3,33.0,nan,39.3,56.0
