Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
26 56 13.10,Lighting Poles,3800,"Bracket arms, 1 arm",1 Elec,8.0,1.0,nan,450,66.0,nan,516,595
26 56 13.10,Lighting Poles,4000,2 arms,nan,8.0,nan,nan,890,66.0,nan,956,"1,075"
26 56 13.10,Lighting Poles,4200,3 arms,nan,5.3,1.509,nan,425,100.0,nan,525,620
26 56 13.10,Lighting Poles,4400,4 arms,nan,4.8,1.667,nan,570,110.0,nan,680,790
26 56 23.55,Exterior LED Fixtures,120,66 watt,555555GGGG1GElec,10.0,0.8,Ea,335,53,nan,388,450
26 56 23.55,Exterior LED Fixtures,200,"outdoor, 110 watt",1 Elec,10.0,0.8,Ea.,"1,100",53,nan,"1,153","1,300"
26 56 23.55,Exterior LED Fixtures,210,220 watt,nan,10.0,0.8,nan,284,53,nan,337,390
26 56 23.55,Exterior LED Fixtures,300,"modular, type IV, 120V, 50 lamp watts",nan,9.0,0.889,nan,"1,550",59,nan,"1,609","1,800"
26 56 23.55,Exterior LED Fixtures,310,101 lamp watts,nan,9.0,0.889,nan,"1,225",59,nan,"1,284","1,450"
26 56 23.55,Exterior LED Fixtures,320,126 lamp watts,nan,9.0,0.889,nan,"1,525",59,nan,"1,584","1,775"
26 56 23.55,Exterior LED Fixtures,330,202 lamp watts,nan,9.0,0.889,nan,"1,750",59,nan,"1,809","2,025"
26 56 23.55,Exterior LED Fixtures,340,"240V, 50 lamp watts",nan,8.0,1.0,nan,"1,325",66,nan,"1,391","1,550"
26 56 23.55,Exterior LED Fixtures,350,101 lamp watts,nan,8.0,nan,nan,"1,275",66,nan,"1,341","1,500"
26 56 23.55,Exterior LED Fixtures,360,126 lamp watts,nan,8.0,nan,nan,"1,125",66,nan,"1,191","1,325"
26 56 23.55,Exterior LED Fixtures,370,202 lamp watts,nan,nan,nan,nan,"1,775",66,nan,"1,841","2,050"
26 56 23.55,Exterior LED Fixtures,400,"wall pack, glass, 13 lamp watts",nan,nan,nan,nan,420,132,nan,552,655
26 56 23.55,Exterior LED Fixtures,410,"poly w/ photocell, 26 lamp watts",nan,2.0,nan,nan,235,132,nan,367,455
26 56 23.55,Exterior LED Fixtures,420,50 lamp watts,nan,4.0,2.0,nan,745,132,nan,877,"1,025"
26 56 23.55,Exterior LED Fixtures,430,"replacement, 40 watts",nan,4.0,2.0,nan,73,132,nan,205,277
26 56 23.55,Exterior LED Fixtures,440,60 watts,nan,4.0,2.0,nan,169,132,nan,301,385
26 56 36.20,Floodlights,10,"FLOODLIGHTS with ballast and lamp,",nan,nan,nan,nan,,nan,nan,nan,nan
26 56 36.20,Floodlights,1400,"Pole mounted, pole not included",nan,nan,nan,nan,,nan,nan,nan,nan
26 56 36.20,Floodlights,1950,"Metal halide, 175 watt",1 Elec,2.7,2.963,Eo.,195,196.0,nan,391,505
26 56 36.20,Floodlights,2000,400 watt,2 Elec,4.4,3.636,nan,360,241.0,nan,601,760
26 56 36.20,Floodlights,2200,"1,000 watt","""",4.0,4.0,nan,"1,050",265.0,nan,"1,315","1,550"
26 56 36.20,Floodlights,2340,"High pressure sodium, 70 watt",1 Elec,2.7,2.963,nan,265,196.0,nan,461,585
26 56 36.20,Floodlights,2400,400 watt,12 Elec,4.4,3.636,nan,500,241.0,nan,741,910
26 56 36.20,Floodlights,2600,"1,000 watt",nan,4.0,4.0,nan,"1,300",265.0,nan,"1,565","1,825"
26 56 36.55,LED Floodlights,10,"LED FLOODLIGHTS with ballast and lamp,",nan,nan,nan,nan,,nan,nan,nan,nan
26 56 36.55,LED Floodlights,20,"Pole mounted, pole not included",nan,nan,nan,nan,,nan,nan,nan,nan
26 56 36.55,LED Floodlights,100,11 watt,6G60 1 Elec,4.0,2222.0,Ea.,315,132.0,nan,447,540
26 56 36.55,LED Floodlights,110,46 watt,G,4.0,2.0,nan,241,132.0,nan,373,460
26 56 36.55,LED Floodlights,120,90 watt,G,4.0,nan,nan,"2,175",132.0,nan,"2,307","2,600"
26 56 36.55,LED Floodlights,130,288 watt,G,4.0,2.0,•,740,132.0,nan,872,"1,000"
26 61 23.10,Lamps,10,LAMPS,nan,nan,nan,nan,,nan,nan,nan,nan
26 61 23.10,Lamps,80,"Fluorescent, rapid start, cool white, 2' long, 20 watt",1 Elec,1222288.0,8.0,C,292,530.0,nan,822,"1,100"
26 61 23.10,Lamps,100,"4' long, 40 watt",nan,0.9,8.889,nan,300,590.0,nan,890,"1,200"
26 61 23.10,Lamps,200,"Slimline, 4' long, 40 watt",nan,0.9,8.889,nan,"1,025",590.0,nan,"1,615","2,000"
26 61 23.10,Lamps,210,"4' long, 30 watt energy saver",G,4.0,0.9,8.889,"1,025",590.0,nan,"1,615","2,000"
26 61 23.10,Lamps,400,"High output, 4' long, 60 watt",1 Elec,0.9,8.889,nan,610,590.0,nan,"1,200","1,550"
26 61 23.10,Lamps,410,"8' long, 95 watt energy saver",55G555,0.8,100.0,nan,"1,025",660.0,nan,"1,685","2,125"
26 61 23.10,Lamps,500,"8' long, 110 watt",nan,0.8,10.0,nan,"1,025",660.0,nan,"1,685","2,125"
26 61 23.10,Lamps,512,"2' long, T5, 14 watt energy saver",G,1.0,8.0,nan,270,530.0,nan,800,"1,075"
26 61 23.10,Lamps,514,"3' long, T5, 21 watt energy saver",G,0.9,8.889,nan,445,590.0,nan,"1,035","1,350"
26 61 23.10,Lamps,516,"4' long, T5, 28 watt energy saver",G,0.9,8.889,nan,445,590.0,nan,"1,035","1,350"
26 61 23.10,Lamps,517,"4' long, T5, 54 watt energy saver",G,0.9,8.889,nan,465,590.0,nan,"1,055","1,375"
26 61 23.10,Lamps,560,Twin tube compact lamp,G,0.9,8.889,nan,340,590.0,nan,930,"1,250"
26 51 13.50,Interior Lighting Fixtures,200,"Acrylic lens, 1' W x 4' L, two 40 watt",1 Elec,5.70,1.404,Ea.,55.0,93.0,nan,148.0,198
26 51 13.50,Interior Lighting Fixtures,210,"1' W x 4' L, three 40 watt",nan,5.40,1.481,nan,62.0,98.0,nan,160.0,215
26 51 13.50,Interior Lighting Fixtures,300,"2' W x 2' L, two U40 watt",nan,5.70,1.404,nan,145.0,93.0,nan,238.0,297
26 51 13.50,Interior Lighting Fixtures,400,"2' W x 4' L, two 40 watt",nan,5.30,1.509,nan,57.5,100.0,nan,157.5,213
26 51 13.50,Interior Lighting Fixtures,500,"2' W x 4' L, three 40 watt",nan,5,1.6,nan,63.5,106.0,nan,169.5,227
26 51 13.50,Interior Lighting Fixtures,600,"2' W x 4' L, four 40 watt",nan,4.70,1.702,nan,66.5,113.0,nan,179.5,240
26 51 13.50,Interior Lighting Fixtures,700,"4' W x 4' L, four 40 watt",2 Elec,6.40,2.5,nan,305.0,166.0,nan,471.0,580
26 51 13.50,Interior Lighting Fixtures,800,"4' W x 4' L, six 40 watt",nan,6.20,2.581,nan,320.0,171.0,nan,491.0,605
26 51 13.50,Interior Lighting Fixtures,900,"4' W x 4' L, eight 40 watt",nan,5.80,2.759,nan,360.0,183.0,nan,543.0,665
26 51 13.50,Interior Lighting Fixtures,910,"Acrylic lens, 1' W x 4' L, two 32 watt T8",1 Elec,5.70,1.404,nan,111.0,93.0,nan,204.0,261
26 51 13.50,Interior Lighting Fixtures,930,"2' W x 2' L, two U32 watt T8",1 Elec,5.70,1.404,Ea.,147.0,93.0,nan,240.0,300
26 51 13.50,Interior Lighting Fixtures,940,"2' W x 4' L, two 32 watt T8",nan,5.30,1.509,nan,102.0,100.0,nan,202.0,261
26 51 13.50,Interior Lighting Fixtures,950,"2' W x 4' L, three 32 watt T8",nan,5,1.6,nan,93.5,106.0,nan,199.5,260
26 51 13.50,Interior Lighting Fixtures,960,"2' W x 4' L, four 32 watt T8",nan,4.70,1.702,nan,156.0,113.0,nan,269.0,340
26 51 13.50,Interior Lighting Fixtures,1100,"1' W x 4' L, two 40 watt (Surface mounted, RS, acrylic lens w/door)",1 Elec,7,1.143,Ea.,71.5,75.5,nan,147.0,191
26 51 13.50,Interior Lighting Fixtures,1110,"1' W x 4' L, three 40 watt",nan,6.70,1.194,nan,74.0,79.0,nan,153.0,199
26 51 13.50,Interior Lighting Fixtures,1200,"2' W x 2' L, two U40 watt",nan,7,1.143,nan,77.0,75.5,nan,152.5,197
26 51 13.50,Interior Lighting Fixtures,1300,"2' W x 4' L, two 40 watt",nan,6.20,1.29,nan,87.5,85.5,nan,173.0,223
26 51 13.50,Interior Lighting Fixtures,1400,"2' W x 4' L, three 40 watt",nan,5.70,1.404,nan,87.0,93.0,nan,180.0,234
26 51 13.50,Interior Lighting Fixtures,1500,"2' W x 4' L, four 40 watt",nan,5.30,1.509,nan,89.0,100.0,nan,189.0,247
26 51 13.50,Interior Lighting Fixtures,1501,"2' W x 4' L, six 40 watt T8",nan,5.20,1.538,nan,89.0,102.0,nan,191.0,249
26 51 13.50,Interior Lighting Fixtures,1600,"4' W x 4' L, four 40 watt",.2 Elec,7.20,2.222,nan,440.0,147.0,nan,587.0,705
26 51 13.50,Interior Lighting Fixtures,1700,"4' W x 4' L, six 40 watt",nan,6.60,2.424,nan,480.0,160.0,nan,640.0,765
26 51 13.50,Interior Lighting Fixtures,1800,"4' W x 4' L, eight 40 watt",nan,6.20.2.581,nan,nan,495.0,171.0,nan,666.0,800
26 51 13.50,Interior Lighting Fixtures,1900,"2' W x 8' L, four 40 watt",nan,6.40,2.5,nan,176.0,166.0,nan,342.0,440
26 51 13.50,Interior Lighting Fixtures,2000,"2' W x 8' L, eight 40 watt",nan,6.20,2.581,nan,189.0,171.0,nan,360.0,460
26 51 13.50,Interior Lighting Fixtures,2200,"4' long, one 40 watt, RS (Strip fixture, surface mounted)",1 Elec,8.50,0.941,Ea.,108.0,62.5,nan,170.5,212
26 51 13.50,Interior Lighting Fixtures,2300,"4' long, two 40 watt, RS",nan,8,1.0,nan,143.0,66.0,nan,209.0,256
26 51 13.50,Interior Lighting Fixtures,2400,"4' long, one 40 watt, SL",nan,nan,nan,nan,55.0,66.0,nan,121.0,159
26 51 13.50,Interior Lighting Fixtures,2500,"4' long, two 40 watt, SL",nan,7,1.143,nan,143.0,75.5,nan,218.5,269
26 51 13.50,Interior Lighting Fixtures,2600,"8' long, one 75 watt, SL",2 Elec,13.40,1.194,nan,106.0,79.0,nan,185.0,234
26 51 13.50,Interior Lighting Fixtures,2700,"8' long, two 75 watt, SL",nan,12.40,1.29,nan,118.0,85.5,nan,203.5,256
26 51 13.50,Interior Lighting Fixtures,2800,"4' long, two 60 watt, HO",1 Elec,6.70,1.194,nan,114.0,27922.0,nan,193.0,242
26 51 13.50,Interior Lighting Fixtures,2900,"8' long, two 110 watt, HO",2 Elec,10.60,1.509,nan,111.0,100.0,nan,211.0,271
26 51 13.50,Interior Lighting Fixtures,2950,"High bay pendent mounted, 16"" W x 4' L, four 54 watt, T5HO",nan,8.90,1.798,nan,284.0,119.0,nan,403.0,485
26 51 13.50,Interior Lighting Fixtures,2952,"2' W x 4' L, six 54 watt, T5HO",nan,8.50,1.882,nan,310.0,125.0,nan,435.0,525
26 51 13.50,Interior Lighting Fixtures,2954,"2' W x 4' L, six 32 watt, T8",nan,8.50,1.882,nan,180.0,125.0,nan,305.0,385
26 51 13.50,Interior Lighting Fixtures,3100,"4' long, two 40 watt, RS (Strip, pendent mounted, industrial, white)",1 Elec,5.70,1.404,Ea.,54.0,93.0,nan,147.0,198
26 51 13.50,Interior Lighting Fixtures,3200,"4' long, two 60 watt, HO",1,5,1.6,nan,83.5,106.0,nan,189.5,249
26 51 13.50,Interior Lighting Fixtures,3300,"8' long, two 75 watt, SL",2 Elec,8.80,1.818,nan,102.0,120.0,nan,222.0,291
26 51 13.50,Interior Lighting Fixtures,3400,"8' long, two 110 watt, HO",nan,8,2.0,nan,131.0,132.0,nan,263.0,340
26 51 13.50,Interior Lighting Fixtures,3470,"Troffer, airhandling, 2' W x 4' L with four 32 watt T8",1 Elec,nan,2.0,nan,121.0,132.0,nan,253.0,330
26 51 13.50,Interior Lighting Fixtures,3480,2' W x 2' L with two U32 watt T8,nan,5.50,1.455,nan,104.0,96.5,nan,200.5,257
26 51 13.50,Interior Lighting Fixtures,3490,"Air connector insulated, 5"" diameter",nan,20,0.4,nan,70.5,26.5,nan,97.0,117
26 51 13.50,Accessories,2240,.43 W night light LED daylight bulb E12 candelabra base 120 volt 2 pack,1 Elec,160.0,0.05,Eo .,5.15,3.31,nan,8.46,10.55
26 51 13.50,Accessories,2250,15 W omni directional LED warm white e26 medium base 120 volt box,nan,160.05,nan,nan,44.0,3.31,nan,47.31,53.0
26 51 13.50,Accessories,2251,11 W omni directional LED warm white e26 medium base 120 volt box,nan,160.0,0.05,nan,31.0,3.31,nan,34.31,39.5
26 51 13.50,Accessories,2252,10 W omni directional LED warm white e26 medium base 120 volt box,nan,160.0,0.05,nan,30.5,3.31,nan,33.81,38.5
26 51 13.50,Accessories,2253,7 W omni A19 LED warm white e26 medium base 120 volt box,nan,160.0,0.05,nan,20.5,3.31,nan,23.81,27.5
26 51 13.50,Accessories,2255,8 PAR 20 parabolic reflector 2700 LED lamp,nan,160.0,0.05,nan,20.5,3.31,nan,23.81,27.5
26 51 13.50,Accessories,2256,8 PAR 20 parabolic reflector 3000 LED lamp,nan,160.0,0.05,nan,20.5,3.31,nan,23.81,27.5
26 51 13.50,Accessories,2260,12 W PAR 38 120V LED 15 degree directional lamp,nan,160.0,0.05,nan,221.0,3.31,nan,224.31,248.0
26 51 13.50,Accessories,2270,12 W PAR 38 120V LED 25 degree directional lamp,nan,160.0,0.05,nan,34.0,3.31,nan,37.31,42.5
26 51 13.50,Accessories,2280,12 W PAR 38 120V LED 40 degree directional lamp,nan,160.0,0.05,nan,221.0,3.31,nan,224.31,248.0
26 51 13.50,Accessories,2285,16 W PAR 38 120V 2700k LED parabolic reflector lamp,nan,160.0,0.05,nan,33.5,3.31,nan,36.81,41.5
26 51 13.50,Accessories,2290,16 W PAR 38 120V 3000k LED parabolic reflector lamp,1 Elec,160.0,0.05,Eo .,25.0,3.31,nan,28.31,32.5
26 51 13.50,Accessories,3000,15 W PAR 30 LED daylight E26 medium base 120V box,nan,160.0,0.05,nan,65.5,3.31,nan,68.81,77.0
26 51 13.50,Accessories,3100,17 W LED 3000k PAR 38 100 W replacement,nan,160.0,0.05,nan,51.0,3.31,nan,54.31,61.0
26 51 13.50,Accessories,3110,17 W LED PAR 38 100 W replacement,nan,160.0,0.05,nan,38.0,3.31,nan,41.31,47.0
26 51 13.50,Accessories,3120,17 W LED PAR 38 100 W replacement parabolic reflector,☐  ☐,160.0,0.05,nan,40.0,3.31,nan,43.31,49.0
26 51 13.50,Accessories,3130,24 W LED T8 PW straight fluorescent lamp,nan,8.89,0.9,nan,315.0,59.5,nan,374.5,435.0
26 51 13.50,Accessories,3135,Linear fluorescent LED lamp 120V,nan,8.89,0.9,nan,145.0,59.5,nan,204.5,248.0
26 51 13.50,Accessories,3200,30 W LED 2700K recessed 8055E PAR 38 high power,nan,160.0,0.05,nan,86.5,3.31,nan,89.81,100.0
26 51 13.50,Accessories,3210,30 W LED 4200K 120 degree 8055E PAR 38 high power,nan,160.0,0.05,nan,93.5,3.31,nan,96.81,108.0
26 51 13.50,Accessories,3220,30 W LED 5700K 8055E PAR 38 high power,nan,160.0,0.05,nan,84.0,3.31,nan,87.31,97.0
26 51 13.50,Accessories,3230,50 W LED 2700K 8045M PAR 38 277V high power,nan,160.0,0.05,nan,370.0,3.31,nan,373.31,415.0
26 51 13.50,Accessories,3240,50 W LED 4200K 8045M PAR 38 277V high power retro fit,nan,160.0,0.05,nan,93.5,3.31,nan,96.81,108.0
26 51 13.50,Accessories,3250,50 W LED 5700K 8045M PAR 38 277V high power retro fit,nan,160.0,0.05,nan,370.0,3.31,nan,373.31,415.0
26 51 13.50,Accessories,8000,10 W LED PAR 30 / fl10 pk,nan,160.0,0.05,nan,105.0,3.31,nan,108.31,120.0
26 51 13.50,Accessories,8010,Gen 3 PAR 30 15 W short neck power LED 120 VAC E26 80 + cri300k dimm,nan,160.0,0.05,nan,14.1,3.31,nan,17.41,20.5
26 51 13.50,Accessories,8020,12 PAR 30 2700K parabolic reflector LED lamp,nan,160.0,0.05,nan,45.5,3.31,nan,48.81,55.5
26 51 13.50,Accessories,8030,12 PAR 30 3000K parabolic reflector LED lamp,nan,160.0,0.05,nan,35.0,3.31,nan,38.31,43.5
26 51 13.50,Accessories,8040,3500K LED advantage T8 9 W 800LM 2ft linear 2 BD frosted,nan,69.0,0.116,nan,9.6,7.7,nan,17.3,22.0
26 51 13.50,Accessories,8050,3500K LED litespan T8 9 W 900LM 2ft linear frosted,nan,69.0,0.116,nan,14.4,7.7,nan,22.1,27.5
26 51 13.50,Accessories,8060,4000K LED advantage T8 9 W 800LM 2ft linear 2BD frosted,nan,69.0,0.116,nan,13.7,7.7,nan,21.4,26.5
26 51 13.50,Accessories,8070,4000K LED litespan T8 9 W 900LM 2ft linear frosted,nan,69.0,0.116,nan,,15.05,7.7,nan,22.75
26 51 13.50,Accessories,8080,5000K LED advantage T8 9 W 800LM 2ft linear 2BD frosted,nan,69.116,1.0,nan,,9.6,7.7,nan,17.3
26 51 13.50,Accessories,8090,5000K LED lifespan T8 9 W 900LM 2ft linear frosted,nan,69.0,116.0,1,11.95,7.7,nan,19.65,24.5
26 51 13.50,Accessories,8100,3500K LED advantage T8 18 W 1600LM 4ft linear 2 BD frosted,nan,69.116,nan,nan,11.3,7.7,nan,19.0,24.0
26 51 13.50,Accessories,8105,18 W LED 4ft T8 4000K frost 1600L linear lamp,nan,69.0,0.116666,nan,20.0,7.7,nan,27.7,33.5
26 51 13.50,Accessories,8108,18 W LED 48 inch T8 4100K 1890LM linear lamp,nan,69.0,0.116,nan,62.0,7.7,nan,69.7,80.0
26 51 13.50,Accessories,8110,3500K LED advantage T8 18 W 1800LM 4ft linear 2 BD frosted,nan,69.0,0.116,nan,32.0,7.7,nan,39.7,47.0
26 51 13.50,Accessories,8120,4000K LED advantage T8 18 W 1600LM 4ft linear 2 BD frosted,nan,69.0,0.116,nan,22.0,7.7,nan,29.7,35.5
26 51 13.50,Accessories,8130,4000K LED litespan T8 18 W 1800LM 4ft linear frosted,nan,69.0,0.116,nan,30.0,7.7,nan,37.7,45.0
26 51 13.50,Accessories,8140,5000K LED advantage T8 18 W 1600LM 4ft linear 2BD frosted,nan,69.0,0.116,nan,14.4,7.7,nan,22.1,27.5
26 51 13.50,Accessories,8150,5000K LED litespan T8 18 W 1800LM 4ft linear 2BD frosted,nan,69.116,nan,nan,23.0,7.7,nan,30.7,37.0
26 51 13.50,Accessories,8200,16.5 T8 3000 IF-6U U shape fluorescent LED lamp,nan,65.0,0.123,nan,23.5,8.15,nan,31.65,37.5
26 51 13.50,Accessories,8210,16.5 T8 3500 IF-6U U shape fluorescent LED lamp,nan,65.0,0.123,nan,24.0,8.15,nan,32.15,38.5
26 51 13.50,Accessories,8220,16.5 T8 4000 IF-6U U shape fluorescent LED lamp,1 Elec,65.0,0.123,Ea .,21.5,8.15,nan,29.65,35.5
26 51 13.50,Accessories,8230,16.5 T8 5000 IF-6U U shape fluorescent LED lamp,nan,65.0,0.123,nan,23.5,8.15,nan,31.65,37.5
26 51 13.50,Accessories,8240,18 W 6 inch T8 4100K U-shape frosted fluorescent LED lamp,nan,60.0,0.133,nan,13.05,8.85,nan,21.9,27.5
26 51 13.50,Accessories,8250,18 W 6 inch T8 5000K U-shape frosted fluorescent LED lamp,nan,60.0,133.0,nan,13.05,8.85,nan,21.9,27.5
26 51 13.50,Accessories,8260,Circular 12 W linear fluorescent LED 2700K MOD lamp,nan,62.4,0.128,nan,330.0,8.5,nan,338.5,375.0
26 51 13.50,Accessories,8270,Circular 12 W linear fluorescent LED 3000K MOD lamp,nan,62.4,0.128,nan,330.0,8.5,nan,338.5,375.0
26 51 13.50,Accessories,8280,Circular 12 W linear fluorescent LED 3500K MOD lamp,nan,62.4,0.128,nan,298.0,8.5,nan,306.5,340.0
26 51 13.50,Accessories,8290,Circular 18 W linear fluorescent LED 3000K MOD lamp,nan,62.4,0.128,nan,405.0,8.5,nan,413.5,460.0
26 51 13.50,Accessories,8300,Circular 18 W linear fluorescent LED 3500K MOD lamp,nan,62.4,0.128,nan,450.0,8.5,nan,458.5,510.0
26 51 13.50,2022 Bare Costs,570,Double twin tube compact lamp,1 Elec,0.8,10,nan,745,660,nan,"1,405","1,800"
26 51 13.50,2022 Bare Costs,600,"Mercury vapor, mogul base, deluxe white, 100 watt",nan,0.3,26.667,nan,"15,400","1,775",nan,"17,175","19,500"
26 51 13.50,2022 Bare Costs,700,250 watt,nan,0.3,26.667,nan,"11,700","1,775",nan,"13,475","15,400"
26 51 13.50,2022 Bare Costs,800,400 watt,nan,0.3,26.667,nan,"11,300","1,775",nan,"13,075","15,000"
26 51 13.50,2022 Bare Costs,900,"1,000 watt",nan,0.2,40,nan,"8,475","2,650",nan,"11,125","13,300"
26 51 13.50,2022 Bare Costs,1000,"Metal halide, mogul base, 175 watt",nan,0.3,26.667,nan,"1,300","1,775",nan,"3,075","4,075"
26 51 13.50,2022 Bare Costs,1200,400 watt,nan,0.3,26.667,nan,"2,550","1,775",nan,"4,325","5,425"
26 51 13.50,2022 Bare Costs,1300,"1,000 watt",nan,0.2,40,nan,"3,525","2,650",nan,"6,175","7,800"
26 51 13.50,2022 Bare Costs,1350,"High pressure sodium, 70 watt",nan,0.3,26.667,nan,"1,825","1,775",nan,"3,600","4,625"
26 51 13.50,2022 Bare Costs,1380,250 watt,nan,0.3,26.667,nan,"1,850","1,775",nan,"3,625","4,650"
26 51 13.50,2022 Bare Costs,1400,400 watt,nan,0.3,26.667,nan,"1,650","1,775",nan,"3,425","4,450"
26 51 13.50,2022 Bare Costs,1450,"1,000 watt",nan,0.2,40,nan,"4,525","2,650",nan,"7,175","8,925"
26 51 13.50,2022 Bare Costs,3000,"Guards, fluorescent lamp, 4' long",100,0.08,Ea.,nan,17.85,5.30,nan,23.15,27.50
26 51 13.50,2022 Bare Costs,3200,8' long,90,0.089,?,nan,35.50,5.90,nan,41.40,48.50
26 61 23.55,LED Lamps,10,LED LAMPS,nan,nan,nan,nan,,nan,nan,nan,nan
26 61 23.55,LED Lamps,100,"LED lamp, interior, shape A60, equal to 60 W",G 1 Elec,160.0,0.05,Ea.,21.0,3.31,nan,24.31,28.0
26 61 23.55,LED Lamps,110,"7 W LED decorative c, ca, f, g shape",nan,160.0,0.05,nan,6.7,3.31,nan,10.01,12.25
26 61 23.55,LED Lamps,120,12V mini lamp LED,nan,160.0,0.05,nan,6.0,3.31,nan,9.31,11.5
26 61 23.55,LED Lamps,200,"Globe frosted A60, equal to 60 W",nan,160.0,0.05,nan,6.5,3.31,nan,9.81,12.05
26 61 23.55,LED Lamps,205,"LED lamp, interior, globe",nan,160.0,0.05,nan,11.5,3.31,nan,14.81,17.55
26 61 23.55,LED Lamps,210,2.2 W LED LMP,nan,160.0,0.05,nan,72.0,3.31,nan,75.31,84.5
26 61 23.55,LED Lamps,220,2.2 W LED replacement decorative lamp,nan,160.0,0.05,nan,9.75,3.31,nan,13.06,15.6
26 61 23.55,LED Lamps,230,3.5 W LED replacement decorative lamp,nan,160.0,0.05,nan,8.55,3.31,nan,11.86,14.3
26 61 23.55,LED Lamps,240,4.5 W 120V LED replacement decorative lamp,nan,160.0,0.05,nan,11.8,3.31,nan,15.11,17.85
26 61 23.55,LED Lamps,250,"4.5 W 120V LED, 2700k replacement decorative lamp",nan,160.0,0.05,nan,14.45,3.31,nan,17.76,21.0
26 61 23.55,LED Lamps,260,"4.9 W 120V LED, 2700k replacement decorative lamp candelabra base",1,160.0,0.05,nan,10.95,3.31,nan,14.229,16.95
26 61 23.55,LED Lamps,270,"4.9 W 120V LED, 3000k replacement decorative lamp candelabra base",nan,160.0,0.05,nan,5.6,3.31,nan,8.91,11.05
26 61 23.55,LED Lamps,280,5 W LED PAR 20 parabolic reflector lamp FL,nan,140.0,0.057,nan,65.5,3.78,nan,69.28,77.5
26 61 23.55,LED Lamps,300,"Globe earth, equal to 100 W",G 1 Elec,140.0,0.057,Ea.,5.65,3.78,nan,9.43,11.8
26 61 23.55,LED Lamps,305,7 W LED reflector lamp 3000k DIM,nan,140.057,nan,nan,5.25,3.78,nan,9:03,11.35
26 61 23.55,LED Lamps,310,10 W omni LED warm white light bulb E26 medium base 120 volt card,nan,140.0,0.057,nan,22.0,3.78,nan,25.78,30.0
26 61 23.55,LED Lamps,315,7 W LED reflector lamp WFL 2700K DIM,nan,140.0,0.057,nan,5.3,3.78,nan,9.08,11.4
26 61 23.55,LED Lamps,320,9 W omni LED warm white light bulb E26 medium base 120 volt card,i,140.0,0.057,nan,11.55,3.78,nan,15.33,18.35
26 61 23.55,LED Lamps,500,"8 W LED, A19 lamp, equal to 40 W",nan,140.0,0.057,nan,6.45,3.78,nan,10.23,12.65
26 61 23.55,LED Lamps,505,"9 W LED, A19 lamp, 5000K dimmable, equal to 60 W",nan,140.0,0.057,nan,8.05,3.78,nan,11.83,14.45
26 61 23.55,LED Lamps,510,"10.5 W LED, A19 lamp, dimmable, equal to 60 W",nan,140.057,nan,nan,9.15,3.78,nan,12.93,15.65
26 61 23.55,LED Lamps,515,"10 W LED, A19 lamp, frosted, dimmable, equal to 60 W",nan,140.0,0.057,nan,3.82,3.78,nan,7.60,9.8
26 61 23.55,LED Lamps,520,"10 W LED, A19 lamp, omni-directional, dimmable, equal to 60 W",nan,140.0,0.057,nan,8.45,3.78,nan,12.23,14.9
26 61 23.55,LED Lamps,525,"12 W LED, A19 lamp, dimmable, equal to 75 W",nan,140.0,0.057,nan,7.8,3.78,nan,11.58,14.2
26 61 23.55,LED Lamps,1100,"MR16, 3 W, replacement of halogen lamp 25 W",5555,130.0,0.062,nan,21.0,4.07,nan,25.07,29.0
26 61 23.55,LED Lamps,1200,6 W replacement of halogen lamp 45 W,nan,130.0,0.062,nan,22.0,4.07,nan,26.07,30.5
26 61 23.55,LED Lamps,2100,"10 W, PAR20, equal to 60 W",nan,130.0,0.062,nan,29.5,4.07,nan,33.57,38.0
26 61 23.55,LED Lamps,2200,"15 W, PAR30, equal to 100 W",nan,130.0,0.062,nan,55.5,4.07,nan,59.57,67.0
26 61 23.55,LED Lamps,2210,50 W LED lamp,nan,130.0,0.062,nan,735.0,4.07,nan,739.07,815.0
26 61 23.55,LED Lamps,2220,11 Watt reflector dimmable warm white LED light bulb with medium base,nan,130.0,0.062,nan,45.5,4.07,nan,49.57,56.0
26 61 23.55,LED Lamps,2221,12 W A-Line LED lamp DIM,nan,130.0,0.062,nan,85.0,4.07,nan,89.07,99.5
26 61 23.55,LED Lamps,2225,13 Watt reflector LED warm white e26 with medium base 120 volt box,nan,130.0,0.062,nan,42.5,4.07,nan,46.57,53.0
26 61 23.55,LED Lamps,2226,13 W br30 LED lamp,nan,130.0,0.062,nan,74.0,4.07,nan,78.07,87.5
26 61 23.55,LED Lamps,2227,"15 W 120V br30 inc LED lamp, 2700k",nan,130.0,0.062,nan,69.0,4.07,nan,73.07,882.0
26 61 23.55,LED Lamps,2228,"15 W 120V br30 inc LED lamp, 4000k",nan,130.0,0.062,nan,65.5,4.07,nan,69.57,78.0
26 61 23.55,LED Lamps,2230,3 Watt dimmable warm white decorative LED lamp with medium base,nan,160.0,0.05,nan,13.35,3.31,nan,16.66,19.6
26 05 19.35,Cable Terminations,1630,#12,1 Elec,50.0,0.16,Ea,1.11,10.6,nan,11.71,16.95
26 05 19.35,Cable Terminations,1640,#10,nan,45.0,0.178,nan,1.11,11.75,nan,12.86,18.7
