Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
10 75 16.10,Flagpoles,2860,"Aluminum, electronically operated, 39' high",nan,1.1,14.545,nan,"6,650",775,345.0,"7,770","8,850"
10 75 16.10,Flagpoles,2880,"Aluminum, electronically operated, 45' high",nan,1.0,16.0,nan,"6,800",855,375.0,"8,030","9,175"
10 75 16.10,Flagpoles,2900,"Aluminum, electronically operated, 50' high",nan,0.9,17.778,nan,"8,950",950,420.0,"10,320","11,700"
10 75 16.10,Flagpoles,3000,"Fiberglass, tapered, ground set, 23' high",nan,2.0,8.0,nan,"1,275",425,189.0,"1,889","2,250"
10 75 16.10,Flagpoles,3100,"Fiberglass, tapered, ground set, 29'-7"" high",nan,1.5,10.667,nan,"1,675",570,252.0,"2,497","2,975"
10 75 16.10,Flagpoles,3200,"Fiberglass, tapered, ground set, 36'-1"" high",nan,1.4,11.429,nan,"2,075",610,269.0,"2,954","3,475"
10 75 16.10,Flagpoles,3300,"Fiberglass, tapered, ground set, 39'-5"" high",nan,1.2,13.333,nan,"2,050",710,315.0,"3,075","3,650"
10 75 16.10,Flagpoles,3400,"Fiberglass, tapered, ground set, 49'-2"" high",nan,1.0,16.0,nan,"5,350",855,375.0,"6,580","7,575"
10 75 16.10,Flagpoles,3500,"Fiberglass, tapered, ground set, 59' high",nan,0.9,17.778,nan,"6,925",950,420.0,"8,295","9,500"
10 75 16.10,Flagpoles,4300,"Steel, direct embedded installation",nan,nan,nan,nan,,nan,nan,nan,nan
10 75 16.10,Flagpoles,4400,"Internal halyard, 20' high",K-1,2.5,6.4,Ea.,200,340,151.0,691,895
10 75 16.10,Flagpoles,4500,"Internal halyard, 25' high",nan,2.5,6.4,nan,199,340,151.0,690,895
10 75 16.10,Flagpoles,4600,"Internal halyard, 30' high",nan,2.3,6.957,nan,"2,725",370,164.0,"3,259","3,725"
10 75 16.10,Flagpoles,4700,"Internal halyard, 40' high",nan,2.1,7.619,nan,"3,800",405,180.0,"4,385","4,975"
10 75 16.10,Flagpoles,4800,"Internal halyard, 50' high",nan,1.9,8.421,nan,"5,375",450,199.0,"6,024","6,825"
10 75 16.10,Flagpoles,5000,"Internal halyard, 60' high",nan,1.8,8.889,nan,"7,800",475,210.0,"8,485","9,525"
10 75 16.10,Flagpoles,5100,"Internal halyard, 70' high",nan,1.6,10.0,nan,"9,900",535,236.0,"10,671","12,000"
10 75 16.10,Flagpoles,5200,"Internal halyard, 80' high",nan,1.4,11.429,nan,"13,000",610,269.0,"13,879","15,500"
10 75 16.10,Flagpoles,5300,"Internal halyard, 90' high",nan,1.2,13.333,nan,"24,700",710,315.0,"25,725","28,600"
10 75 16.10,Flagpoles,5500,"Internal halyard, 100' high",nan,1.0,16.0,nan,"29,000",855,375.0,"30,230","33,500"
10 75 16.10,Flagpoles,6410,"Wood pole, tapered, clear vertical grain fir, 4"" butt, 25' high, base not incl. foundation",K-1,1.9,8.421,Ea.,"6,700",450,199.0,"7,349","8,275"
10 75 16.10,Flagpoles,6800,"Wood pole, 6"" butt, 30' high",K-1,1.3,12.308,Ea.,"8,200",655,290.0,"9,145","10,300"
10 75 16.10,Flagpoles,7400,"Foundation, excavation and concrete, to 35' high poles",-1,10.0,3.2,Ea.,158,172,nan,330,430
10 75 16.10,Flagpoles,7600,"Foundation, 40' to 50' high poles",nan,3.5,9.143,Ea.,225,490,nan,715,980
