Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
07 42 13.20,Aluminum Siding Panels,1800,Pointed,nan,775.0,0.041,nan,4.211,2.34,nan,6.55,8.0
07 42 13.20,Aluminum Siding Panels,1900,".050"" thick, mill",nan,775.0,0.041,nan,3.49,2.34,nan,5.83,7.3
07 42 13.20,Aluminum Siding Panels,2100,Painted,nan,775.0,0.041,nan,4.06,2.34,nan,6.4,7.9
07 42 13.20,Aluminum Siding Panels,2200,"Ribbed, 3"" profile, on steel frame, .032"" thick, natural",nan,775.0,0.041,nan,2.73,2.34,nan,5.07,6.5
07 42 13.20,Aluminum Siding Panels,2400,Painted,nan,775.0,0.041,nan,5.45,2.34,nan,7.79,9.4
07 42 13.20,Aluminum Siding Panels,2500,".040"" thick, natural",nan,775.0,0.041,nan,3.15,2.34,nan,5.49,6.9
07 71 29.10,Expansion Joints,10,EXPANSION JOINTS,nan,nan,nan,nan,,nan,nan,nan,nan
07 71 29.10,Expansion Joints,300,"Butyl or neoprene center with foam insulation, metal flanges",nan,nan,nan,nan,,nan,nan,nan,nan
07 71 29.10,Expansion Joints,400,"Aluminum, .032"" thick for openings to 2-1/2""",1 Rofc,165.0,0.048,LF,15.2,2.4,nan,17.6,20.5
07 71 29.10,Expansion Joints,600,"For joint openings to 3-1/2""",nan,165.0,0.048,nan,14.0,2.4,nan,16.4,19.3
07 71 29.10,Expansion Joints,610,"For joint openings to 5""",nan,165.0,0.048,nan,17.3,2.4,nan,19.7,23.0
07 71 29.10,Expansion Joints,620,"For joint openings to 8""",nan,165.0,0.048,nan,3522.0,2.4,nan,37.4,42.5
07 71 29.10,Expansion Joints,700,"Copper, 16 oz. for openings to 2-1/2""",nan,165.0,0.048,nan,29.5,2.4,nan,31.9,36.5
07 71 29.10,Expansion Joints,900,"For joint openings to 3-1/2""",nan,165.0,0.048,nan,nan,2.4,nan,25.4,29.5
07 71 29.10,Expansion Joints,910,"For joint openings to 5""",nan,165.0,0.048,nan,29.0,2.4,nan,31.4,35.5
07 71 29.10,Expansion Joints,920,"For joint openings to 8""",nan,165.0,0.048,nan,31.5,2.4,nan,33.9,38.5
07 71 29.10,Expansion Joints,0,"Galvanized steel, 26 ga. for openings to 2-1/2""",nan,165.0,0.048,nan,9.25,2.4,nan,11.65,14.1
07 71 29.10,Expansion Joints,200,"For joint openings to 3-1/2""",nan,165.0,0.048,nan,10.1,2.4,nan,12.5,15.05
07 71 29.10,Expansion Joints,210,"For joint openings to 5""",nan,165.0,0.048,nan,12.5,2.4,nan,14.9,17.65
07 71 29.10,Expansion Joints,220,"For joint openings to 8""",nan,165.0,0.048,nan,19.35,2.4,nan,21.75,25.5
07 71 29.10,Expansion Joints,300,"Lead-coated copper, 16 oz. for openings to 2-1/2""",nan,165.0,0.048,nan,42.5,2.4,nan,44.9,50.5
07 71 29.10,Expansion Joints,500,"For joint openings to 3-1/2""",nan,165.0,0.048,nan,46.5,2.4,nan,48.9,55.0
07 71 29.10,Expansion Joints,600,"Stainless steel, .018"", for openings to 2-1/2""",nan,165.0,0.048,nan,14.55,2.4,nan,16.95,19.9
07 71 29.10,Expansion Joints,800,"For joint openings to 3-1/2""",nan,165.0,0.048,nan,16.75,2.4,nan,19.15,22.5
07 71 29.10,Expansion Joints,810,"For joint openings to 5""",nan,165.0,0.048,nan,19.05,2.4,nan,21.45,25.0
07 71 29.10,Expansion Joints,820,"For joint openings to 8""",nan,165.0,0.048,nan,26.0,2.4,nan,28.4,33.0
07 71 29.10,Expansion Joints,900,"Neoprene, double seal type with thick center, 4-1/2"" wide",125,0.064,nan,nan,17.1,3.17,nan,20.27,24.0
07 71 29.10,Expansion Joints,950,"Polyethylene bellows, with galv steel flat flanges",100,0.08,nan,nan,9.15,3.97,nan,13.12,16.55
07 71 29.10,Expansion Joints,960,With galvanized angle flanges,100,0.08,nan,nan,9.25,3.97,nan,13.22,16.65
07 71 29.10,Expansion Joints,0,"Roof joint with extruded aluminum cover, 2""",1 Shee,115.0,0.07,nan,40.0,4.7,nan,44.7,51.0
07 71 29.10,Expansion Joints,100,"Expansion, stainless flange, foam center, standard",1 Rofc,100.0,0.08,L.F.,16.3,3.97,nan,20.27,24.5
07 71 29.10,Expansion Joints,200,Large,nan,100.0,0.08,nan,22.0,3.97,nan,25.97,30.5
07 71 29.10,Expansion Joints,500,Roof to wall joint with extruded aluminum cover,1 Shee,115.0,0.07,nan,36.0,4.7,nan,40.7,46.5
07 71 29.10,Expansion Joints,700,"Wall joint, closed cell foam on PVC cover, 9"" wide",1 Rofc,125.0,0.064,nan,7.4,3.17,nan,10.57,13.25
07 71 29.10,Expansion Joints,800,"12"" wide",nan,115.0,0.07,nan,8.35,3.45,nan,11.8,14.8
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",10,"DRIP EDGE, RAKE EDGE, ICE BELTS",nan,nan,nan,nan,,nan,nan,nan,nan
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",20,"Aluminum, .016"" thick, 5"" wide, mill finish",1 Carp,400.0,0.02,L.F.,0.69,1.13,nan,1.82,2.44
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",100,White finish,nan,400.0,0.02,nan,0.7,1.13,nan,1.83,2.45
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",200,"8"" wide, mill finish",nan,400.0,0.02,nan,0.84,1.13,nan,1.97,2.6
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",300,"Ice belt, 28"" wide, mill finish",nan,100.0,0.08,nan,6.2,4.5,nan,10.7,13.5
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",310,"Vented, mill finish",nan,400.0,0.02,nan,2.24,1.13,nan,3.37,4.14
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",320,Painted finish,nan,400.0,0.02,nan,2.97,1.13,nan,4.1,4.95
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",400,"Galvanized, 5"" wide",nan,400.0,0.02,nan,0.96,1.13,nan,2.09,2.74
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",500,"8"" wide, mill finish",nan,400.0,0.02,nan,0.99,1.13,nan,2.12,2.77
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",510,"Rake edge, aluminum, 1-1/2"" x 1-1/2""",nan,400.0,0.02,nan,0.34,1.13,nan,1.47,2.05
07 71 43.10,"Drip Edge, Rake Edge, Ice Belts",520,"3-1/2"" x 1-1/2""",nan,400.0,0.02,nan,0.49,1.13,nan,1.62,2.22
07 72 80.30,Vent Options,10,VENT OPTIONS,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 80.30,Vent Options,20,"Plastic, for insulated decks, 1 per M.S.F.",1 Rofc,40.0,0.2,Eo.,23.0,9.9,nan,32.9,41.5
07 72 80.30,Vent Options,0,Heavy duty,nan,20.0,0.4,nan,59.5,19.85,nan,79.35,97.5
07 72 80.30,Vent Options,0,Aluminum,nan,30.0,0.267,nan,21.0,13.25,nan,34.25,44.5
07 72 80.30,Vent Options,300,"Polystyrene baffles, 12"" wide for 16"" OC rafter spacing",1 Carp,90.0,0.089,nan,0.48,5.0,nan,5.48,8.0
07 72 80.30,Vent Options,0,"For 24"" OC rafter spacing",nan,110.0,0.073,nan,0.83,4.09,nan,4.92,7.0
07 72 80.30,7 76 16.10 Roof Pavers and Supports,100,"Roof decking pavers, concrete blocks, 2"" thick, natural",1 Clab,115,0.07,S.F,3.7,3.17,nan,6.87,8.8
07 72 80.30,7 76 16.10 Roof Pavers and Supports,00,Colors,nan,115,0.07,nan,2.42,3.17,nan,5.59,7.4
07 72 80.30,7 76 16.10 Roof Pavers and Supports,00,"Support pedestal, bottom cap",nan,960,0.008,Ea.,2.73,0.38,nan,3.11,3.57
07 72 80.30,7 76 16.10 Roof Pavers and Supports,100,Top cap,nan,960,0.008,nan,5.0,0.38,nan,5.38,6.05
07 72 80.30,7 76 16.10 Roof Pavers and Supports,000,"Leveling shims, 1/16""",nan,1920,0.004,nan,1.24,0.19,nan,1.43,1.64
07 72 80.30,7 76 16.10 Roof Pavers and Supports,",00","1/8""",nan,1920,0.004,nan,2.05,0.19,nan,2.24,2.54
07 72 80.30,7 76 16.10 Roof Pavers and Supports,",00",Buffer pad,nan,960,0.008,nan,4.63,0.38,nan,5.01,5.65
07 72 80.30,7 76 16.10 Roof Pavers and Supports,'00,"PVC legs (4"" SDR 35)",nan,2880,0.003,Inch,0.18,0.13,nan,0.31,0.39
07 72 80.30,7 76 16.10 Roof Pavers and Supports,100,"Alternate pricing method, system in place",nan,101,0.079,S.F,8.2,3.61,nan,11.81,14.45
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,150,"Not including canvas protection, normal density",nan,nan,nan,nan,,nan,nan,nan,nan
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,00,"Per 1"" thick, on flat plate steel",G2,3000.0,0.008,S.F,0.59866,0.38,560-223,1.02,1.26
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,200,Flat decking,nan,2400.0,0.01,nan,0.59,0.48,nan,1.13,1.41
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,100,Beams,nan,1500.0,0.016,nan,0.59,0.76,.09,1.44,1.87
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,00,Corrugated or fluted decks,nan,1250.0,0.019,nan,0.88,0.91,.זו,1.9,2.45
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,'00,"Columns, 1-1/8"" thick",nan,1100.0,0.022,nan,0.66,1.04,.13,1.83,2.41
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,300,"2-3/16"" thick",nan,700.0,0.034,nan,1.66,1.63,nan,3.49,4.48
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,'00,"For canvas protection, add",nan,5000.0,0.005,nan,0.11,0.23,nan,0.37,0.49
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,100,"Not including canvas protection, high density",nan,nan,nan,nan,,nan,nan,nan,nan
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,00,"Per 1"" thick, on flat plate steel",G-2,3000.0,0.008,S.F.,2.35,0.38,.05,2.78,3.21
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,10,On flat decking,nan,2400.0,0.01,nan,2.35,0.48,.06,2.89,3.36
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,20,On beams,nan,1500.0,0.016,nan,2.35,0.76,.09,3.2,3.82
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,30,Corrugated or fluted decks,nan,1250.0,0.019,nan,2.35,0.91,.11,3.37,4.07
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,40,"Columns, 1-1/8"" thick",nan,1100.0,0.022,nan,2.64,1.04,.13,3.81,4.6
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,50,"2-3/16"" thick",nan,1100.0,0.022,nan,5.3,1.04,.13,6.47,7.5
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,70,"For canvas protection, add",nan,5000.0,0.005,nan,0.11,0.23,.03,0.37,0.49
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,00,"Not including canvas protection, retrofitting",nan,nan,nan,nan,,nan,nan,nan,nan
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,10,"Per 1"" thick, on flat plate steel",G2,1500.0,0.016,S.F,0.53,0.76,.09,1.38,1.82
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,20,On flat decking,nan,1200.0,0.02,nan,0.53,0.95,.12,1.6,2.14
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,30,On beams,nan,1.75,0.0321,nan,0.53,1.52,.18  !,2.231,3.06
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,40,Corrugated or fluted decks,nan,625.0,0.038,nan,0.8,1.83,.22,2.85,3.84
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,50,"Columns, 1-1/8"" thick",nan,550.0,0.044,nan,0.6,2.08,.25,2.93,4.03
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,160,"2-3/16"" thick",nan,500.0,0.048,nan,1.2,2.29,.28,3.77,5.0
07 72 80.30,7 81 16.10 Sprayed Cementitious Fireproofing,100,"Accessories, preliminary spattered texture coat",G2,4500.0,0.005,S.F.,0.05,0.25,.03,0.33,0.46
07 72 80.30,7  65 26.10 Self-Adhering Sheet or Roll Flashing,10,SELF-ADHERING SHEET OR ROLL FLASHING,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 80.30,7  65 26.10 Self-Adhering Sheet or Roll Flashing,20,"Self-adhered flashing, 25 mil cross laminated HDPE, 4"" wide",1 Rofc,960.0,0.008,LF,0.27,0.41,nan,0.68,0.97
07 72 80.30,7  65 26.10 Self-Adhering Sheet or Roll Flashing,40,"6"" wide",nan,896.0,0.009,nan,0.41,0.44,nan,0.85,1.17
07 72 80.30,7  65 26.10 Self-Adhering Sheet or Roll Flashing,60,"9"" wide",nan,832.0,0.01,nan,0.62,0.48,nan,1.1,1.45
07 72 80.30,7  65 26.10 Self-Adhering Sheet or Roll Flashing,80,"12"" wide",nan,768.0,1.01,nan,0.82,0.52,nan,1.34,1.74
07 72 80.30,"7 71 16.20 Pitch Pockets, Variable Sizes",10,"PITCH POCKETS, VARIABLE SIZES",nan,nan,nan,nan,,nan,nan,nan,nan
07 72 80.30,"7 71 16.20 Pitch Pockets, Variable Sizes",100,"Adjustable, 4"" to 7"", welded corners, 4"" deep",1 Rofc,48.0,0.167,Ea,26.5,8.25,nan,34.75,42.5
07 72 80.30,"7 71 16.20 Pitch Pockets, Variable Sizes",200,"Side extenders, 6""","""",240.0,0.033,nan,3.59,1.65,nan,5.24,6.65
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,10,GRAVEL STOP,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,20,"Aluminum, .050"" thick, 4"" face height, mill finish",1 Shee,145.0,0.055,LF,4.26,3.73,nan,7.99,10.3
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,80,Duranodic finish,nan,145.0,0.055,nan,4.26,3.73,nan,7.99,10.3
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,100,Painted,nan,145.0,0.055,nan,4.26,3.73,nan,7.99,10.3
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,300,"6"" face height",nan,135.0,0.059,nan,9.3,4.0,nan,13.3,16.3
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,350,Duranodic finish,nan,135.0,0.059,nan,10.8,4.0,nan,14.8,17.95
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,400,Painted,nan,135.0,0.059,nan,9.5,4.0,nan,13.5,16.5
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,500,"8"" face height",nan,125.0,0.064,nan,8.9,4.32,nan,13.22,16.3
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,550,Duranodic finish,nan,125.0,0.064,nan,10.8,4.32,nan,15.12,18.35
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,700,Painted,nan,125.0,0.064,nan,12.0,4.32,nan,16.32,19.7
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,900,"12"" face height, .080"" thick, 2 piece",nan,100.0,0.08,nan,13.1,5.4,nan,18.5,22.5
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,750,Duranodic finish,nan,100.0,0.08,nan,12.7,5.4,nan,18.1,22.0
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,0,Painted,nan,100.0,0.08,nan,17.05,5.4,nan,22.45,27.0
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,200,"Copper, 16 oz., 3"" face height",nan,145.0,0.055,nan,41.5,3.73,nan,45.23,51.0
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,300,"6"" face height",nan,135.0,0.059,nan,50.0,4.0,nan,54.0,61.0
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,350,"Galv. steel, 24 ga., 4"" leg, plain, with continuous cleat, 4"" face",nan,145.0,0.055,nan,8.55,3.73,nan,12.28,15.0
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,360,"6"" face height",nan,145.0,0.055,nan,7.8,3.73,nan,11.53,14.2
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,500,"Polyvinyl chloride, 6"" face height",nan,135.0,0.059,nan,6.9,4.0,nan,10.9,13.65
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,510,"Polyvinyl chloride, 9"" face height",nan,125.0,0.064,nan,8.25,4.32,nan,12.57,15.6
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,600,"Stainless steel, 24 ga., 6"" face height",nan,135.0,0.059,nan,20.22,4.0,nan,24.22,28.5
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,700,"12"" face height",nan,100.0,0.08,nan,26.5,5.4,nan,31.9,37.0
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,800,"20 ga., 6"" face height",nan,135.0,0.059,nan,25.0,4.0,nan,29.0,33.5
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,900,"12"" face height",1 Shee,100.0,0.08,LF,31.5,5.4,nan,36.9,42.5
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,10,FASCIA,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,100,"Aluminum, reverse board and batten, .032"" thick, colored, no furring incl.",1 Shee,145.0,0.055,S.F.,8.85,3.73,nan,12.58,15.35
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,300,"Steel, galv. and enameled, stock, no furring, long panels",nan,145.0,0.055,nan,6.9,3.73,nan,10.63,13.2
07 72 80.30,7 71 19.10 Gravel Stop and Fascia,500,Short panels,nan,115.0,0.07,nan,6.5,4.7,nan,11.2,14.25
771 19.30,Fascia,10,FASCIA,nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,Fascia,100,"Aluminum, reverse board and batten, .032"" thick, colored, no furring incl.",1 Shee,145.0,0.055,S.F,8.85,3.73,nan,12.58,15.35
771 19.30,Fascia,300,"Steel, galv and enameled, stock, no furring, long panels",nan,145.0,0.055,nan,6.9,3.73,nan,10.63,13.2
771 19.30,Fascia,500,Short panels,nan,115.0,0.07,nan,6.5,4.7,nan,11.2,14.25
771 19.30,7 71 23.10 Downspouts,10,DOWNSPOUTS,nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 71 23.10 Downspouts,20,"Aluminum, embossed, .020"" thick, 2"" x 3""",1 Shee,190.0,0.042,LF,1.4,2.84,nan,4.24,55.8
771 19.30,7 71 23.10 Downspouts,100,Enameled,nan,190.0,0.042,nan,1.4,2.84,nan,4.24,5.8
771 19.30,7 71 23.10 Downspouts,300,".024"" thick, 2"" x 3""",nan,180.0,0.044,nan,1.4,3.0,nan,4.4,6.05
771 19.30,7 71 23.10 Downspouts,400,"3"" x 4""",nan,140.0,0.057,nan,2.9,3.86,nan,6.76,9.0
771 19.30,7 84 13.10 Firestopping,80,"With stiffener /closure angle, through floors, 6"" x 12""",1 Carp,10.0,0.8,Ea.,10.50,455,nan,55.50,78.50
771 19.30,7 84 13.10 Firestopping,90,"12"" x 24""",nan,8.0,nan,nan,52,56.50,nan,108.50,141
771 19.30,7 84 13.10 Firestopping,600,"24"" x 48""",nan,6.0,1.333,nan,104,75,nan,179,226
771 19.30,7 84 13.10 Firestopping,$10,Multi trade openings,nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 84 13.10 Firestopping,$20,"Through walls, 6"" x 12""",Carp,2.0,4.0,Ea.,79,225,nan,304,420
771 19.30,7 84 13.10 Firestopping,530,"12"" x 24""",PF,1.0,8.0,nan,213,450,nan,663,905
771 19.30,7 84 13.10 Firestopping,$40,"24"" x 48""",2 Carp,1.0,16.0,nan,645,900,nan,"1,545","2,050"
771 19.30,7 84 13.10 Firestopping,$50,"48"" x 96""",3,75.0,21.333,nan,"2,575","1,200",nan,"3,775","4,625"
771 19.30,7 84 13.10 Firestopping,60,"Through floors, 6"" x 12""",1 Carp,2.0,4.0,nan,48.50,225,nan,273.50,390
771 19.30,7 84 13.10 Firestopping,170,"12"" x 24""",nan,nan,8.0,nan,64.50,450,nan,514.50,740
771 19.30,7 84 13.10 Firestopping,$80,"24"" x 48""",2 Carp,0.75,21.333,nan,139,"1,200",nan,"1,339","1,950"
771 19.30,7 84 13.10 Firestopping,90,"48"" x 96""",nan,0.5,32.0,nan,325,"1,800",nan,"2,125","3,025"
771 19.30,7 84 13.10 Firestopping,nan,"Structural penetrations, through walls",nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 84 13.10 Firestopping,10,"Steel beams, W8 x 10",1 Carp,8.0,1.0,Ea.,74.50,56.50,nan,131,166
771 19.30,7 84 13.10 Firestopping,20,W12 x 14,nan,6.0,1.333,nan,108,75,nan,183,231
771 19.30,7 84 13.10 Firestopping,$30,W21 x 44,nan,53.0,1.6,nan,166,90,nan,256,315
771 19.30,7 84 13.10 Firestopping,40,W36 x 135,nan,nan,2.667,nan,235,150,nan,385,480
771 19.30,7 84 13.10 Firestopping,50,"Bar joists, 18"" deep",nan,6.0,1.333,nan,43.50,75,nan,118.50,160
771 19.30,7 84 13.10 Firestopping,60,"24"" deep",nan,6.0,1.333,nan,61,75,nan,136,180
771 19.30,7 84 13.10 Firestopping,.70,"36"" deep",nan,5.0,1.6,nan,92,90,nan,182,235
771 19.30,7 84 13.10 Firestopping,80,"48"" deep",nan,42.0,nan,nan,133,113,4.0,246,315
771 19.30,7 84 13.10 Firestopping,.90,"Construction joints, floor slab at exterior wall",nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 84 13.10 Firestopping,100,"Precast, brick, block or drywall exterior",nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 84 13.10 Firestopping,10,"2"" wide joint",1 Carp,125.0,0.064,L.F.,11.10,3.60,nan,14.70,717.55
771 19.30,7 84 13.10 Firestopping,20,"4"" wide joint",nan,75.0,0.107,nan,17.10,61,nan,23.10,28
771 19.30,7 84 13.10 Firestopping,30,"Metal panel, glass or curtain wall exterior",nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 84 13.10 Firestopping,40,"2"" wide joint",1 Carp,40.0,1.2,L.F.,12.60,11.25,nan,23.85,30.50
771 19.30,7 84 13.10 Firestopping,50,"4"" wide joint",nan,25.0,0.32,nan,14.30,18,nan,32.30,43
771 19.30,7 84 13.10 Firestopping,60,Floor slab to drywall partition,nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 84 13.10 Firestopping,'70,Flat joint,1 Carp,100.0,0.08,LF,14.50,4.50,nan,19,22.50
771 19.30,7 84 13.10 Firestopping,780,Fluted joint,nan,50.0,0.16,nan,16.85,9,nan,25.85,32
771 19.30,7 84 13.10 Firestopping,90,Etched fluted joint,nan,75.0,0.107,nan,20.50,6,nan,26.50,31.50
771 19.30,7 84 13.10 Firestopping,00,Floor slab to concrete / masonry partition,nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 84 13.10 Firestopping,10,Flat joint,Carp,75.0,0.107,LF,16.90,6,nan,22.90,27.50
771 19.30,7 84 13.10 Firestopping,20,Fluted joint,nan,50.16,nan,nan,18.40,9,nan,27.40,33.50
771 19.30,7 84 13.10 Firestopping,130,Concrete / CMU wall joints,nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 84 13.10 Firestopping,40,"1"" wide",1 Carp,100.0,0.08,LF,20.50,4.50,nan,254,2933
771 19.30,7 84 13.10 Firestopping,50,"2"" wide",nan,75.0,0.107,nan,32,69,nan,38,44
771 19.30,7 84 13.10 Firestopping,60,"4"" wide",nan,50.0,0.16,nan,36,nan,nan,45,53.50
771 19.30,7 84 13.10 Firestopping,70,Concrete /CMU floor joints,nan,nan,nan,nan,,nan,nan,nan,nan
771 19.30,7 84 13.10 Firestopping,80,"1"" wide",1 Carp,200.0,0.04,L.F.,21.50,2.25,nan,23.75,27.50
771 19.30,7 84 13.10 Firestopping,90,"2"" wide",nan,150.0,0.053,nan,25,3,nan,28,32
771 19.30,7 84 13.10 Firestopping,00,"4"" wide",nan,100.0,0.08,nan,36,4.50,nan,40.50,46.50
07 65 13.10,Laminated Sheet Flashing,10,"LAMINATED SHEET FLASHING, Including up to 4 bends",nan,nan,nan,nan,,nan,nan,nan,nan
07 65 13.10,Laminated Sheet Flashing,500,"Aluminum, fabric backed 2 sides, mill finish, .004"" thick",1 Rofc,330.0,0.024,S.F.,1.62,1.2222222222222222e+16,nan,2.82,3.j
07 65 13.10,Laminated Sheet Flashing,700,".005"" thick",nan,330.0,0.024,nan,1.9,1.2,nan,3.1,4.0
07 65 13.10,Laminated Sheet Flashing,750,"Mastic-backed, self adhesive",nan,460.0,0.017,nan,3.49,nan,nan,4.35,5.1
07 65 13.10,Laminated Sheet Flashing,800,"Mastic-coated 2 sides, .004"" thick",1 Rofc,330.0,0.024,S.F.,1.62,1.2,nan,2.82,3.7
07 65 13.10,Laminated Sheet Flashing,2800,"Copper, paperbacked 1 side, 2 oz.",nan,330.0,0.024,nan,2.2,1.2,nan,3.4,4.3
07 65 13.10,Laminated Sheet Flashing,2900,3 oz.,nan,330.0,0.024,nan,3.21,1.2,nan,4.41,5.5
07 65 13.10,Laminated Sheet Flashing,3100,"Paperbacked 2 sides, 2 oz.",nan,330.0,0.024,nan,2.44,1.2,nan,3.64,4.6
07 65 13.10,Laminated Sheet Flashing,3150,3 oz.,nan,330.0,0.024,nan,2.28,1.2,nan,3.48,4.4
07 65 13.10,Laminated Sheet Flashing,3200,5 oz.,nan,330.0,0.024,nan,3.97,1.2,nan,5.17,6.3
07 65 13.10,Laminated Sheet Flashing,3250,7 oz.,nan,330.0,0.024,nan,6.25,1.2,nan,7.45,8446
07 65 13.10,Laminated Sheet Flashing,3400,"Mastic-backed 2 sides, copper, 2 oz.",nan,330.0,0.024,nan,,2.32,1.2,nan,3.52
07 65 13.10,Laminated Sheet Flashing,3500,3 oz.,nan,330.0,0.024,nan,,2.63,1.2,nan,3.83
07 65 13.10,Laminated Sheet Flashing,3700,5 oz.,nan,330.0,0.024,nan,4.0,1.2,nan,5.2,6.3
07 65 13.10,Laminated Sheet Flashing,3800,"Fabric backed 2 sides, copper, 2 oz.",nan,330.0,0.024,nan,2.09,1.2,nan,3.29,4.2
07 65 13.10,Laminated Sheet Flashing,4000,3 oz.,nan,330.0,0.024,nan,2.95,1.2,nan,4.15,5.1
07 65 13.10,Laminated Sheet Flashing,4100,5 oz.,nan,330.0,0.024,nan,4.13,1.2,nan,5.33,6.
07 65 13.10,Laminated Sheet Flashing,4300,"Copper-clad stainless steel, .015"" thick, under 500 lb.",nan,115.0,0.07,nan,7.05,3.45,nan,10.5,13.3
07 65 13.10,Laminated Sheet Flashing,4400,Over 2000 lb.,nan,155.0,0.052,nan,6.95,2.56,nan,9.51,11.3
07 65 13.10,Laminated Sheet Flashing,4600,".018"" thick, under 500 lb.",nan,100.0,0.08,nan,8.1,3.97,nan,12.07,15.3
07 65 13.10,Laminated Sheet Flashing,4700,Over 2000 lb.,nan,145.055,nan,nan,8.35,2.74,nan,11.09,13.
07 65 13.10,Laminated Sheet Flashing,8550,"Shower pan, 3 ply copper and fabric, 3 oz.",nan,155.0,0.052,nan,4.22,2.56,nan,6.78,8.8
07 65 13.10,Laminated Sheet Flashing,8600,7 oz.,nan,155.0,0.052,nan,5.1,2.56,nan,7.66,9.
07 65 13.10,Laminated Sheet Flashing,9300,"Stainless steel, paperbacked 2 sides, .005"" thick",nan,330.0,0.024,nan,4.14,1.2,nan,5.34,6.5
