Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
33 52 16.26,High Density Polyethylene Distribution,2250,"4"" diameter, SDR 11",B-22A,500.0,0.8,LF,3.37,4.18,1.31,8.86,11.4
33 52 16.26,High Density Polyethylene Distribution,2400,Socket fused pipe,nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,High Density Polyethylene Distribution,2405,"125psi coils, socket fusion coupling @ 100', 1/2"" CTS diameter, SDR 7",B-20,1050.0,0.023,LF,0.18,1.16,nan,1.34,11.93
33 52 16.26,High Density Polyethylene Distribution,2410,"160psi coils, socket fusion coupling @ 100', IPS 1/2"" diameter, SDR 9",B-20,1000.0,0.024,LF,0.23,1.22,nan,1.45,2.08
33 52 16.26,High Density Polyethylene Distribution,2415,"3/4"" diameter, SDR 11",nan,1000.0,0.024,nan,0.33,1.22,nan,1.55,2.18
33 52 16.26,High Density Polyethylene Distribution,2420,"1"" diameter, SDR 11",nan,950.0,0.025,nan,0.53,1.28,nan,1.81,2.49
33 52 16.26,High Density Polyethylene Distribution,2425,"1-1/4"" diameter, SDR 11",nan,950.0,0.025,nan,0.78,1.28,nan,2.06,2.77
33 52 16.26,High Density Polyethylene Distribution,2430,"1-1/2"" diameter, SDR 11",nan,900.0,0.027,nan,1.43,1.35,nan,2.78,3.59
33 52 16.26,High Density Polyethylene Distribution,2435,"2"" diameter, SDR 11",nan,850.0,0.028,nan,1.17,1.43,nan,2.6,3.43
33 52 16.26,High Density Polyethylene Distribution,2440,"3"" diameter, SDR 11",nan,850.0,0.028,nan,2.02,1.43,nan,3.45,4.36
33 52 16.26,High Density Polyethylene Distribution,2445,"160psi 40' lengths, socket fusion coupling, IPS 3"" diameter, SDR 11",B-21A,340.0,0.118,nan,2.4,6.65,1.68,10.73,14.4
33 52 16.26,High Density Polyethylene Distribution,2450,"4"" diameter, SDR 11","""",260.0,0.154,nan,4.04,8.7,2.2,14.94,19.8
33 52 16.26,Compression Coupled Pipe,2600,Compression coupled pipe,nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,Compression Coupled Pipe,2610,"160psi coils, compression coupling @ 100', IPS 1/2"" diameter, SDR 9",B-20,1000.0,0.024,L.F.,བྲ.42,1.22,nan,1.64,22.284
33 52 16.26,Compression Coupled Pipe,2615,"3/4"" diameter, SDR 11",nan,1000.0,0.024,nan,ཝཱ.54,1.22,nan,1.76,2.42
33 52 16.26,Compression Coupled Pipe,2620,"1"" diameter, SDR 11",nan,950.0,0.025,nan,.79,1.28,nan,2.07,2.78
33 52 16.26,Compression Coupled Pipe,2625,"1-1/4"" diameter, SDR 11",nan,950.0,0.025,nan,1.64,1.28,nan,2.92,3.72
33 52 16.26,Compression Coupled Pipe,2630,"1-1/2"" diameter, SDR 11",nan,900.0,0.027,nan,2.36,1.35,nan,3.71,4.61
33 52 16.26,Compression Coupled Pipe,2635,"2"" diameter, SDR 11",nan,850.0,0.028,nan,2.26,1.43,nan,3.69,4.62
33 52 16.26,"Fittings, Butt Fusion",3000,"Fittings, butt fusion",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,"Fittings, Butt Fusion",3010,"SDR 11, IPS unless noted CTS",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,"Fittings, Butt Fusion",3105,"Caps, 1/2"" diameter",B-220,28.5,0.561,Ea.,8.2,29.5033,8.75,46.45,62.5
33 52 16.26,"Fittings, Butt Fusion",3110,"3/4"" diameter",nan,28.5,0.561,nan,4.26,29.50,8.75,42.51,58.5
33 52 16.26,"Fittings, Butt Fusion",3115,"1"" diameter",nan,27.0,0.593,nan,4.64,31 T,9.25,44.89,62.0
33 52 16.26,"Fittings, Butt Fusion",3120,"1-1/4"" diameter",nan,27.0,0.593,nan,7.7,31,9.25,47.95,65.0
33 52 16.26,"Fittings, Butt Fusion",3125,"1-1/2"" diameter",nan,25.5,0.627,nan,5.6,33,9.75,48.35,66.0
33 52 16.26,"Fittings, Butt Fusion",3130,"2"" diameter",nan,24.0,1.667,nan,11.65,35,10.4,57.05,76.0
33 52 16.26,"Fittings, Butt Fusion",3135,"3"" diameter",nan,24.0,0.667,nan,16.5,35,10.4,61.9,81.5
33 52 16.26,"Fittings, Butt Fusion",3140,"4"" diameter",nan,18.0,0.889,nan,30.0,46.50,13.85,90.35,118.0
33 52 16.26,Reducers,3205,"Reducers, 1/2"" x 1/2"" CTS diameters",nan,14.25,1.123,nan,15.2,58.5,17.5,91.2,124
33 52 16.26,Reducers,3210,"3/4"" x 1/2"" CTS diameters",nan,14.25,1.123,nan,10.9,58.5,17.5,86.9,119
33 52 16.26,Reducers,3215,"1"" x 1/2"" CTS diameters",nan,13.5,1.185,nan,16.95,62.0,18.45,97.4,132
33 52 16.26,Reducers,3220,"1"" x 1/2"" diameters",nan,13.5,1.185,nan,21.0,62.0,18.45,101.45,136
33 52 16.26,Reducers,3225,"1"" x 3/4"" diameters",nan,13.5,1.185,nan,14.05,62.0,18.45,94.5,128
33 52 16.26,Reducers,3230,"1-1/4"" x 1"" diameters",nan,13.5,1.185,nan,15.65,62.0,18.45,96.1,130
33 52 16.26,Reducers,3232,"1-1/2"" x 3/4"" diameters",nan,12.75,1.255,nan,9.8,65.5,19.55,94.85,130
33 52 16.26,Reducers,3233,"1-1/2"" x 1"" diameters",nan,12.75,1.255,nan,9.8,65.5,19.55,94.85,130
33 52 16.26,Reducers,3234,"1-1/2"" x 1-1/4"" diameters",nan,12.75,1.255,nan,9.8,65.5,19.55,94.85,130
33 52 16.26,Reducers,3235,"2"" x 1"" diameters",nan,12.0,1.333,nan,17.75,69.5,21.0,108.25,147
33 52 16.26,Reducers,3240,"2"" x 1-1/4"" diameters",nan,12.0,1.333,nan,17.75,69.5,21.0,108.25,147
33 52 16.26,Reducers,3245,"2"" x 1-1/2"" diameters",B 22C,12.0,1.333,Ea.,11.25,69.5,21.0,101.75,139
33 52 16.26,Reducers,3250,"3"" x 2"" diameters",nan,12.0,1.333,nan,13.1,69.5,21.0,103.6,141
33 52 16.26,Reducers,3255,"4"" x 2"" diameters",nan,9.0,1.778,nan,17.9,93.0,27.5,138.4,189
33 52 16.26,Reducers,3260,"4"" x 3"" diameters",nan,9.0,1.778,nan,19.2,93.0,27.5,139.7,191
33 52 16.26,Elbows,3305,"Elbows, 90°, 3/4"" diameter",nan,14.25,1.123,nan,7.25,58.5,17.5,83.25,115
33 52 16.26,Elbows,3310,"1"" diameter",nan,13.5,1.185,nan,7.15,622.0,18.45,87.6,121
33 52 16.26,Elbows,3315,"1-1/4"" diameter",nan,13.5,1.185,nan,8.3,62.0,18.45,88.75,122
33 52 16.26,Elbows,3320,"1-1/2"" diameter",nan,12.75,1.255,nan,9.45,65.5,19.55,94.5,130
33 52 16.26,Elbows,3325,"2"" diameter",nan,12.0,1.333,nan,10.2,69.5,21.0,100.7,138
33 52 16.26,Elbows,3330,"3"" diameter",112.0,1.333,nan,nan,19.9,69.5,21.0,110.4,149
33 52 16.26,Elbows,3335,"4"" diameter",nan,9.0,1.778,nan,26.0,93.0,27.5,146.5,198
33 52 16.26,Elbows,3380,"45°, 3/4"" diameter",nan,14.25,1.123,nan,8.05,58.5,17.5,84.05,116
33 52 16.26,Elbows,3385,"1"" diameter",nan,13.5,1.185,nan,8.05,62.0,18.45,88.5,122
33 52 16.26,2022 Bare Costs,4628,"2"" x 1"" outlet",B-20,12.0,2.0,Ea.,16.2,101.0,nan,117.2,169.0
33 52 16.26,2022 Bare Costs,4630,"2"" x 1-1/4"" outlet",nan,11.0,2.182,nan,29.0,111.0,nan,140.0,197.0
33 52 16.26,2022 Bare Costs,4632,"3"" x 1/2"" CTS outlet",nan,12.0,2.0,nan,13.9,101.0,nan,114.9,166.0
33 52 16.26,2022 Bare Costs,4634,"3"" x 1/2"" outlet",nan,12.0,2.0,nan,13.9,101.0,nan,114.9,166.0
33 52 16.26,2022 Bare Costs,4636,"3"" x 3/4"" outlet",nan,12.0,2.0,1,13.9,101.0,nan,114.9,166.0
33 52 16.26,2022 Bare Costs,4638,"3"" x 1"" outlet",nan,122.0,nan,nan,16.2,101.0,nan,117.2,169.0
33 52 16.26,2022 Bare Costs,4640,"3"" x 1-1/4"" outlet",nan,nan,2.182,nan,29.0,nan,nan,140.0,197.0
33 52 16.26,2022 Bare Costs,4642,"4"" x 1/2"" CTS outlet",nan,10.0,2.4,nan,13.9,122.0,nan,135.9,197.0
33 52 16.26,2022 Bare Costs,4644,"4"" x 1/2"" outlet",nan,10.0,2.4,nan,13.9,122.0,nan,135.9,197.0
33 52 16.26,2022 Bare Costs,4646,"4"" x 3/4"" outlet",nan,10.0,2.4,nan,13.9,122.0,nan,135.9,197.0
33 52 16.26,2022 Bare Costs,4648,"4"" x 1"" outlet",nan,10.0,2.4,nan,16.2,122.0,nan,138.2,200.0
33 52 16.26,2022 Bare Costs,4650,"4"" x 1-1/4"" outlet",nan,9.0,2.667,i,29.0,135.0,nan,164.0,234.0
33 52 16.26,2022 Bare Costs,4675,"For protective sleeves, 1/2"" to 3/4"" diameter outlets, add",nan,nan,nan,nan,1.07,nan,nan,1.07,1.11
33 52 16.26,2022 Bare Costs,4680,"1"" diameter outlets, add",nan,nan,nan,nan,1.79,nan,nan,1.79,1.9
33 52 16.26,2022 Bare Costs,4685,"1-1/4"" diameter outlets, add",nan,nan,nan,nan,3.08,nan,nan,3.08,3.3
33 52 16.26,2022 Bare Costs,4700,"Tapping tees, high volume, socket fusion outlets",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,2022 Bare Costs,4705,"1-1/2"" punch, 2"" x 1-1/4"" outlet",B-20,11.0,2.182,Ea.,3336.0,nan,nan,247.0,315.0
33 52 16.26,2022 Bare Costs,4710,"1-7/8"" punch, 3"" x 1-1/4"" outlet","""",11.0,2.182,"""",nan,nan,nan,247.0,315.0
33 52 16.26,2022 Bare Costs,4715,"4"" x 1-1/4"" outlet",B-20,6.0,2.667,Ea.,nan,135.0,nan,271.0,350.0
33 52 16.26,2022 Bare Costs,4750,"For protective sleeves, add",nan,nan,nan,"""",3.6,nan,nan,3.6,3.9
33 52 16.26,2022 Bare Costs,4800,"Service saddles, saddle contour x outlet, socket fusion outlets",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,2022 Bare Costs,4801,IPS unless noted CTS,nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,2022 Bare Costs,4802,"1-1/4"" x 1/2"" CTS outlet",B 20,17.0,1.412,Ea.,7.3,71.5,nan,78.8,115.0
33 52 16.26,2022 Bare Costs,4804,"1-1/4"" x 1/2"" outlet",nan,17.0,1.412,nan,7.3,71.5,nan,78.8,115.0
33 52 16.26,2022 Bare Costs,4806,"1-1/4"" x 3/4"" outlet",nan,17.0,1.412,nan,7.3,71.5,nan,78.8,115.0
33 52 16.26,2022 Bare Costs,4808,"1-1/4"" x 1"" outlet",nan,16.0,1.5,nan,8.6,76.0,nan,84.6,123.0
33 52 16.26,2022 Bare Costs,4810,"1-1/4"" x 1-1/4"" outlet",nan,16.0,1.5,nan,12.2,76.0,nan,88.2,127.0
33 52 16.26,2022 Bare Costs,4812,"1-1/2"" x 1/2"" CTS outlet",nan,16.0,1.5,nan,7.3,76.0,nan,83.3,122.0
33 52 16.26,2022 Bare Costs,4814,"1-1/2"" x 1/2"" outlet",nan,16.0,1.5,nan,7.3,76.0,nan,83.3,122.0
33 52 16.26,2022 Bare Costs,4816,"1-1/2"" x 3/4"" outlet",nan,16.0,1.5,nan,7.3,76.0,nan,83.3,122.0
33 52 16.26,2022 Bare Costs,4818,"1-1/2"" x 1-1/4"" outlet",nan,15.0,1.6,nan,12.2,81.0,nan,93.2,134.0
33 52 16.26,2022 Bare Costs,4820,"2"" x 1/2"" CTS outlet",nan,12.0,2.0,nan,7.3,101.0,nan,108.3,159.0
33 52 16.26,2022 Bare Costs,4822,"2"" x 1/2"" outlet",nan,12213.0,22.0,nan,7.3,101.0,nan,108.3,159.0
33 52 16.26,2022 Bare Costs,4824,"2"" x 3/4"" outlet",nan,12.0,nan,nan,7.3,101.0,nan,108.3,159.0
33 52 16.26,2022 Bare Costs,4826,"2"" x 1"" outlet",nan,11.0,2.182,nan,8.6,111.0,nan,119.6,174.0
33 52 16.26,2022 Bare Costs,4828,"2"" x 1-1/4"" outlet",nan,11.0,2.182,nan,12.2,nan,nan,123.2,178.0
33 52 16.26,2022 Bare Costs,4830,"3"" x 1/2"" CTS outlet",nan,12.0,2.0,nan,7.3,101.0,nan,108.3,159.0
33 52 16.26,2022 Bare Costs,4832,"3"" x 1/2"" outlet",nan,12.0,2.0,nan,7.3,101.0,nan,108.3,159.0
33 52 16.26,2022 Bare Costs,4834,"3"" x 3/4"" outlet",nan,12.0,2.0,nan,7.36,101.0,nan,108.3,159.0
33 52 16.26,2022 Bare Costs,4836,"3"" x 1"" outlet",nan,11.0,2.182,nan,8.6,111.0,nan,119.6,174.0
33 52 16.26,2022 Bare Costs,4838,"3"" x 1-1/4"" outlet",nan,11.0,2.182,nan,12.2,111.0,nan,123.2,178.0
33 52 16.26,2022 Bare Costs,4840,"4"" x 1/2"" CTS outlet",nan,10.0,2.4,nan,7.3,122.0,nan,129.3,190.0
33 52 16.26,2022 Bare Costs,4842,"4"" x 1/2"" outlet",nan,10.0,2.4,nan,7.3,122.0,nan,129.3,190.0
33 52 16.26,2022 Bare Costs,4844,"4"" x 3/4"" outlet",nan,10.0,2.4,nan,7.3,122.0,nan,129.3,190.0
33 52 16.26,2022 Bare Costs,4846,"4"" x 1"" outlet",nan,19.0,2.667,nan,8.6,135.0,nan,143.6,211.0
33 52 16.26,2022 Bare Costs,4848,"4"" x 1-1/4"" outlet",nan,9.0,2.667,nan,12.2,135.0,nan,147.2,215.0
33 52 16.26,2022 Bare Costs,4880,"For protective sleeves, 1/2"" to 3/4"" diameter outlets, add",nan,nan,nan,nan,1.07,nan,nan,1.07,1.1
33 52 16.26,2022 Bare Costs,4885,"1"" diameter outlets, add",nan,nan,nan,nan,1.79,nan,nan,1.79,1.9
33 52 16.26,2022 Bare Costs,4890,"1-1/4"" diameter outlets, add",nan,nan,nan,nan,3.08,nan,nan,3.08,3.3
33 52 16.26,2022 Bare Costs,4900,"Reducer tees, 1-1/4"" x 3/4"" x 3/4"" diameters",B-20,9.0,2.667,nan,9.3,135.0,nan,144.3,212.0
33 52 16.26,2022 Bare Costs,4902,"1-1/4"" x 3/4"" x 1"" diameters",nan,9.0,2.667,nan,12.05,135.0,nan,147.05,215.0
33 52 16.26,2022 Bare Costs,4904,"1-1/4"" x 3/4"" x 1-1/4"" diameters",nan,9.0,2.667,nan,12.05,135.0,nan,147.05,215.0
33 52 16.26,2022 Bare Costs,4906,"1-1/4"" x 1"" x 3/4"" diameters",nan,9.0,2.667,1,12.05,135.0,nan,147.05,215.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4234,"2"" x 3/4"" diameters",B-20,22222:,222222.0,Ea .,12.15,101.0,nan,113.15,164.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4236,"2"" x 1"" CTS diameters",nan,nan,nan,nan,12.0,101.0,nan,113.0,164.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4238,"2"" x 1"" diameters",nan,12,nan,nan,13.05,101.0,nan,114.05,165.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4240,"2"" x 1-1/4"" diameters",nan,nan,nan,nan,11.9,101.0,nan,112.9,164.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4242,"2"" x 1-1/2"" diameters",nan,12,nan,nan,10.35,101.0,nan,111.35,162.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4244,"3"" x 2"" diameters",nan,12,2.0,nan,14.35,101.0,nan,115.35,167.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4246,"4"" x 2"" diameters",nan,9,2.667,nan,330.0,135.0,nan,165.0,235.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4248,"4"" x 3"" diameters",nan,9,2.667,nan,34.0,135.0,nan,169.0,240.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4300,"Couplings, 1/2"" CTS diameter",nan,15,1.6,nan,2.2,81.0,nan,83.2,123.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4305,"1/2"" diameter",nan,14.25,1.684,nan,1.83,85.5,nan,87.33,130.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4310,"3/4"" diameter",nan,14.25,1.684,nan,2.05,85.5,nan,87.55,130.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4315,"1"" CTS diameter",nan,14,1.714,nan,2.48,87.0,nan,89.48,133.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4320,"1"" diameter",nan,13.50,1.778,nan,2.09,901.0,nan,92.09,137.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4325,"1-1/4"" diameter",nan,13.50,1.778,nan,2.51,90.0,nan,92.51,138.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4330,"1-1/2"" diameter",nan,12.75,1.882,nan,2.97,95.5,nan,98.47,146.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4335,"2"" diameter",nan,122,2.0,nan,2.59,101.0,nan,103.59,154.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4340,"3"" diameter",nan,12,2.0,nan,19.75,101.0,nan,120.75,173.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4345,"4"" diameter",nan,9,2.667,nan,28.5,135.0,nan,163.5,233.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4400,"Elbows, 90°, 1/2"" CTS diameter",nan,15,1.6,nan,4.16,811.0,nan,85.16,126.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4405,"1/2"" diameter",nan,14.25,1.684,nan,4.09,85.5,nan,89.59,133.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4410,"3/4"" diameter",nan,14.25,1.684,nan,4.83,85.5,nan,90.33,133.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4415,"1"" CTS diameter",nan,14,1.714,nan,4.65,87.0,nan,91.65,135.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4420,"1"" diameter",nan,13.50,1.778,nan,5.15,90.0,nan,95.15,141.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4425,"1-1/4"" diameter",nan,13.50,1.778,nan,4.93,90.0,nan,94.93,140.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4430,"1-1/2"" diameter",nan,12.75,1.882,nan,6.2,95.5,nan,101.7,150.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4435,"2"" diameter",nan,122,nan,nan,5.1,101.0,nan,106.1,157.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4440,"3"" diameter",nan,12,2.0,1,27.0,101.0,nan,128.0,181.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4445,"4"" diameter",nan,9,2.667,nan,69.5,135.0,nan,204.5,279.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4460,"45°, 1"" diameter",nan,13.50,1.778,nan,8.3,90.0,nan,98.3,144.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4465,"2"" diameter",nan,12,2.0,nan,11.15,101.0,nan,112.15,163.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4500,"Tees, 1/2"" CTS diameter",nan,10,2.4,nan,3.98,122.0,nan,125.98,186.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4505,"1/2"" diameter",nan,9.50,2.526,nan,3.53,128.0,nan,131.53,195.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4510,"3/4"" diameter",nan,9.50,2.526,nan,4.75,128.0,nan,132.75,196.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4515,"1"" CTS diameter",nan,9.33,2.5711,nan,4.65,130.0,nan,134.65,200.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4520,"1"" diameter",nan,9,2.667,nan,5.8,135.0,nan,140.8,208.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4525,"1-1/4"" diameter",nan,9,2.667,nan,6.45,135.0,nan,141.45,209.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4530,"1-1/2"" diameter",nan,8.50,2.824,nan,10.65,143.0,nan,153.65,226.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4535,"2"" diameter",nan,8,3.0,nan,12.75,152.0,nan,164.75,241.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4540,"3"" diameter",nan,8,3.0,nan,339.0,152.0,nan,191.0,270.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4545,"4"" diameter",nan,nan,4.0,nan,73.0,203.0,nan,276.0,385.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4600,"Tapping tees, type I, 3/4"" punch, socket fusion outlets",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4601,"Saddle contour x outlet diameter, IPS unless noted CTS",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4602,"1-1/4"" x 1/2"" CTS outlet",B-20,17,1.412,Ea .,14.6,71.5,nan,86.1,123.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4604,"1-1/4"" x 1/2"" outlet",nan,17,1.412,nan,14.6,71.5,nan,86.1,123.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4606,"1-1/4"" x 3/4"" outlet",nan,17,1.412,nan,14.6,71.5,nan,86.1,123.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4608,"1-1/4"" x 1"" CTS outlet",nan,17,1.412,nan,15.95,71.5,nan,87.45,125.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4610,"1-1/4"" x 1"" outlet",nan,17,1.412,nan,15.95,71.5,nan,87.45,125.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4612,"1-1/4"" x 1-1/4"" outlet",nan,16,1.5,nan,27.0,76.0,nan,103.0,144.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4614,"1-1/2"" x 1/2"" CTS outlet",nan,16,1.5,nan,14.6,76.0,nan,90.6,130.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4616,"1-1/2"" x 1/2"" outlet",nan,16,1.5,nan,14.6,76.0,nan,90.6,130.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4618,"1-1/2"" x 3/4"" outlet",nan,16,1.5,nan,14.6,76.0,nan,90.6,333.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4620,"1-1/2"" x 1"" CTS outlet",nan,16,1.5,nan,15.95,76.0,nan,91.95,132.0
33 52 16.26,33 52 16 - Distribution Density Polyethylene Piping,4622,"1-1/2"" x 1"" outlet",nan,16,1.5,nan,15.95,76.0,nan,91.95,132.0
33 52 16.26,"1-1Distribution"" diameters",4908,"1-1/4"" x 1"" x 1"" diameters",B-209,nan,2.667,Ea,9.2,135.0,nan,144.2,212.0
33 52 16.26,"1-1Distribution"" diameters",49101,"1-1/4"" x 1"" x 1-1/4"" diameters",nan,9.0,2.667,nan,12.05,135.0,nan,147.05,215.0
33 52 16.26,"1-1Distribution"" diameters",49121,"1-1/4"" x 1-1/4"" x 3/4"" diameters",B-20,9.0,2.667,Ea,8.65,135.0,nan,143.65,212.0
33 52 16.26,"1-1Distribution"" diameters",4914,"1-1/4"" x 1-1/4"" x 1"" diameters",nan,9.0,2.667,nan,9.2,135.0,nan,144.2,212.0
33 52 16.26,"1-1Distribution"" diameters",4916,"1-1/2"" x 3/4"" x 3/4"" diameters",nan,8.5,2.824,nan,15.3,143.0,nan,158.3,231.0
33 52 16.26,"1-1Distribution"" diameters",4918,"1-1/2"" x 3/4"" x 1"" diameters",nan,8.5,2.824,nan,15.3,143.0,nan,158.3,231.0
33 52 16.26,"1-1Distribution"" diameters",4920,"1-1/2"" x 3/4"" x 1-1/4"" diameters",nan,8.5,2.824,nan,15.3,143.0,nan,158.3,231.0
33 52 16.26,"1-1Distribution"" diameters",4922,"1-1/2"" x 3/4"" x 1-1/2"" diameters",nan,8.5,2.824,1,15.3,143.0,nan,158.3,231.0
33 52 16.26,"1-1Distribution"" diameters",4924,"1-1/2"" x 1"" x 3/4"" diameters",nan,8.5,2.824,nan,15.3,143.0,nan,158.3,231.0
33 52 16.26,"1-1Distribution"" diameters",4926,"1-1/2"" x 1"" x 1"" diameters",nan,8.5,2.824,nan,15.3,143.0,nan,158.3,231.0
33 52 16.26,"1-1Distribution"" diameters",4928,"1-1/2"" x 1"" x 1-1/4"" diameters",nan,8.5,2.824,nan,15.3,143.0,nan,158.3,231.0
33 52 16.26,"1-1Distribution"" diameters",4930,"1-1/2"" x 1"" x 1-1/2"" diameters",nan,8.5,2.824,nan,15.3,143.0,nan,158.3,231.0
33 52 16.26,"1-1Distribution"" diameters",4932,"1-1/2"" x 1-1/4"" x 3/4"" diameters",nan,8.5,2.824,nan,12.85,143.0,nan,155.85,228.0
33 52 16.26,"1-1Distribution"" diameters",4934,"1-1/2"" x 1-1/4"" x 1"" diameters",nan,8.5,2.824,nan,12.7,143.0,nan,155.7,228.0
33 52 16.26,"1-1Distribution"" diameters",4936,"1-1/2"" x 1-1/4"" x 1-1/4"" diameters",nan,8.5,2.824,nan,12.85,143.0,nan,155.85,228.0
33 52 16.26,"1-1Distribution"" diameters",4938,"1-1/2"" x 1-1/4"" x 1-1/2"" diameters",nan,8.5,2.8222mm,--,15.3,143.0,nan,158.3,231.0
33 52 16.26,"1-1Distribution"" diameters",4940,"1-1/2"" x 1-1/2"" x 3/4"" diameters",nan,8.5,2.824,nan,11.95,143.0,nan,154.95,227.0
33 52 16.26,"1-1Distribution"" diameters",4942,"1-1/2"" x 1-1/2"" x 1"" diameters",nan,8.5,-2.824,nan,11.95,143.0,nan,154.95,227.0
33 52 16.26,"1-1Distribution"" diameters",4944,"1-1/2"" x 1-1/2"" x 1-1/4"" diameters",nan,8.5,2.824,nan,11.95,143.0,nan,154.95,227.0
33 52 16.26,"1-1Distribution"" diameters",4946,"2"" x 1-1/4"" x 3/4"" diameters",nan,8.0,3,nan,13.9,152.0,nan,165.9,242.0
33 52 16.26,"1-1Distribution"" diameters",4948,"2"" x 1-1/4"" x 1"" diameters",nan,8.0,3,nan,13.45,152.0,nan,165.45,242.0
33 52 16.26,"1-1Distribution"" diameters",4950,"2"" x 1-1/4"" x 1-1/4"" diameters",nan,83.0,3333333,nan,14.0,152.0,nan,166.0,242.0
33 52 16.26,"1-1Distribution"" diameters",4952,"2"" x 1-1/2"" x 3/4"" diameters",1,8.0,nan,nan,13.9,152.0,nan,165.9,242.0
33 52 16.26,"1-1Distribution"" diameters",4954,"2"" x 1-1/2"" x 1"" diameters",nan,8.0,3,nan,13.45,152.0,nan,165.45,242.0
33 52 16.26,"1-1Distribution"" diameters",4956,"2"" x 1-1/2"" x 1-1/4"" diameters",nan,8.0,3,nan,13.45,152.0,nan,165.45,242.0
33 52 16.26,"1-1Distribution"" diameters",4958,"2"" x 2"" x 3/4"" diameters",nan,8.0,nan,nan,13.85,152.0,nan,165.85,242.0
33 52 16.26,"1-1Distribution"" diameters",4960,"2"" x 2"" x 1"" diameters",1,8.0,3,nan,13.6,152.0,nan,165.6,242.0
